label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
16,151.0,541,1247,556,1262,548.0596026490066,1254.0728476821191,0.229863065028137,13.86575534383214,0.6711111111111111,14.06765959809557,13.690969614011232,0.886070136801082,44.87005768508881,0.937888198757764,5108.860927152318,1911.0,8067.0
17,553.0,2585,1069,2612,1095,2597.8824593128393,1081.6021699819169,0.6386470554355044,26.534910368014152,0.7877492877492878,30.2715549708505,23.293955424623633,-0.7262387696320569,86.76955262170047,0.968476357267951,1636.5678119349006,748.0,2416.0
18,390.0,847,337,870,359,858.5102564102564,347.47435897435895,0.48180297388235527,22.283703068536735,0.7707509881422925,23.87779066208148,20.923620264152003,0.3326059737005684,72.5269119345812,0.9512195121951219,4758.879487179487,1133.0,7859.0
19,510.0,631,1346,657,1373,644.2705882352941,1359.4117647058824,0.6676426189117796,25.482389366284572,0.7264957264957265,29.56643807592941,22.011678669842524,-0.8340590687271091,83.25483399593904,0.967741935483871,1901.0588235294117,754.0,2985.0
20,530.0,1595,477,1619,506,1605.9415094339622,490.31509433962265,0.5802933281315641,25.977239243415305,0.7614942528735632,28.87086741826923,23.51265232655602,-1.3726743277385198,84.42640687119285,0.9706959706959707,1852.145283018868,743.0,2715.0
21,619.0,1950,1122,1980,1148,1964.357027463651,1134.2827140549273,0.7325811997772544,28.07374713484229,0.7935897435897435,34.090722069993866,23.204860762062626,-0.5376124892777704,93.35533905932738,0.9748031496062992,1491.101777059774,662.0,2169.0
22,883.0,3544,851,3577,886,3560.0022650056626,867.7214043035108,0.5621245520452848,33.53014342350997,0.7645021645021645,36.931189850970966,30.544036248440626,0.9742972327651196,110.3259018078045,0.9703296703296703,1837.6591166477915,764.0,2800.0
23,639.0,526,909,550,944,538.2206572769953,924.9342723004695,0.7389347145685994,28.523675588636344,0.7607142857142857,34.99499268379923,23.578822273012264,1.4876499191513424,95.84062043356596,0.9667170953101362,1848.1017214397496,943.0,2679.0
24,551.0,764,1115,790,1146,775.6533575317604,1128.7259528130671,0.600965605749631,26.486883341553696,0.6836228287841191,29.89723343355648,23.896107794116887,-1.155195893617275,90.08326112068522,0.9549393414211439,2590.4137931034484,968.0,3962.0
25,609.0,322,493,348,523,334.69293924466336,507.83087027914615,0.6847871991876516,27.846056861676377,0.7807692307692308,32.672958884156046,23.810193030267367,-1.0469859046627163,91.01219330881976,0.9728434504792333,1650.68144499179,723.0,2878.0
26,856.0,3372,285,3406,319,3388.641355140187,302.2406542056075,0.4440552856473049,33.01352829210018,0.740484429065744,34.92665685780015,31.294263169325166,0.8178840952389761,107.39696961967,0.9716231555051078,1155.4217289719627,459.0,1878.0
27,323.0,517,1153,538,1173,527.2414860681115,1162.5479876160991,0.39412275749608344,20.279456919490165,0.7690476190476191,21.167278933643306,19.45395295018671,-0.7622019436541144,64.52691193458118,0.9670658682634731,1458.3467492260063,703.0,2075.0
28,406.0,2130,822,2150,850,2139.0665024630543,834.6305418719212,0.808674593898269,22.736210219877808,0.725,29.73802955874017,17.493581384596027,-1.126092671515265,76.76955262170047,0.9666666666666667,1054.768472906404,582.0,1552.0
29,650.0,2319,816,2347,847,2332.6184615384614,830.6046153846154,0.6012218385590725,28.76813695875796,0.7488479262672811,32.2170528037613,25.74407219183387,-1.0451974961371893,95.25483399593905,0.9572901325478645,2580.9461538461537,790.0,3957.0
30,442.0,1017,717,1038,744,1026.9117647058824,730.3529411764706,0.6862325722420836,23.722813466638858,0.7795414462081128,27.8693121863393,20.271641455741413,1.2838521450272444,77.94112549695429,0.9608695652173913,1569.133484162896,567.0,2509.0
31,668.0,2132,505,2162,535,2145.8383233532936,519.0,0.6554072916910976,29.163744887841286,0.7422222222222222,33.604365075045386,25.380558107946925,-0.7837060179183106,96.08326112068524,0.9667149059334298,1096.5494011976048,504.0,1620.0
32,565.0,3014,978,3044,1003,3029.562831858407,990.0141592920354,0.6902786962679557,26.821266613927218,0.7533333333333333,31.7089975062716,22.94284177810814,-0.3788599254629046,89.01219330881975,0.9641638225255973,1214.070796460177,516.0,1985.0
33,491.0,1083,105,1109,130,1095.5478615071283,116.73319755600815,0.3671937457285647,25.003212122944625,0.7553846153846154,25.961405452178916,24.14785796633872,0.22232191803622775,81.01219330881976,0.9646365422396856,2087.028513238289,797.0,3319.0
34,727.0,1364,734,1391,773,1377.3287482806052,752.0811554332874,0.7845309656089119,30.424416987387996,0.6904083570750238,38.78224162994568,24.048466324676173,-1.217382039318779,104.56854249492379,0.9629139072847682,1361.7400275103164,569.0,2230.0
35,903.0,875,1934,910,1967,892.3765227021041,1949.2757475083056,0.509884637477427,33.90774703361832,0.7818181818181819,36.76552065232391,31.627274034352265,-0.6650545865700624,112.08326112068522,0.9720129171151776,1102.6112956810632,466.0,1818.0
36,406.0,278,1382,299,1408,287.5344827586207,1395.0862068965516,0.6296245296134433,22.736210219877808,0.7435897435897436,25.879731816449066,20.105952683855165,1.2658886993598035,74.76955262170047,0.9552941176470588,1322.7931034482758,649.0,1929.0
37,521.0,2158,926,2183,953,2170.2092130518236,937.9136276391555,0.4455515631925395,25.75573339679963,0.7718518518518519,27.321843208683923,24.460051678001008,-1.0617046373798054,83.59797974644665,0.9702048417132216,1737.3608445297505,514.0,3092.0
38,731.0,1654,293,1688,322,1669.6169630642955,306.84268125854993,0.5744600255040782,30.508000708034015,0.7413793103448276,33.88246533357639,27.73390372370785,0.017795325401435965,100.9116882454314,0.9643799472295514,1281.2448700410396,489.0,2206.0
39,524.0,1216,181,1242,208,1228.2309160305344,194.0267175572519,0.3000567847542798,25.829779740470595,0.7464387464387464,26.47464286354711,25.254726838262005,-0.7777932022045577,83.25483399593904,0.9685767097966729,2269.538167938931,764.0,3673.0
40,299.0,537,1417,554,1441,545.4782608695652,1428.561872909699,0.7416337759043798,19.511499785403828,0.7328431372549019,23.83538932834115,15.988898239134462,1.4261992693626433,64.52691193458118,0.9492063492063492,3085.401337792642,1337.0,4429.0
41,556.0,1051,727,1073,759,1061.0503597122301,742.56654676259,0.7080251760164802,26.60678836073137,0.7897727272727273,31.737114936438793,22.41234407874021,1.524730958107746,87.01219330881976,0.9771528998242531,2123.3758992805756,731.0,3592.0
42,815.0,2584,399,2618,430,2600.3680981595094,413.7447852760736,0.5196988362215239,32.21319960760119,0.7732447817836812,34.86495348165053,29.78685662498392,0.38306797706641593,105.49747468305831,0.9702380952380952,1794.1177914110428,589.0,3196.0
43,508.0,613,880,639,905,625.6141732283464,892.3877952755905,0.3926728760885966,25.43237481489809,0.7815384615384615,26.627841989306003,24.48904609214591,-0.410854513061313,82.76955262170047,0.9621212121212122,2308.950787401575,886.0,3832.0
44,436.0,3393,593,3415,619,3403.8119266055046,604.9977064220184,0.46192030602139433,23.56124872549269,0.7622377622377622,25.093912831859427,22.256329164771348,1.4924130756830871,76.76955262170048,0.960352422907489,2243.327981651376,754.0,3898.0
45,644.0,1656,850,1680,887,1667.1211180124224,869.5900621118012,0.8013395452273221,28.635053113438516,0.7252252252252253,37.27331433016997,22.29726092752982,-1.3334247835019193,99.25483399593905,0.9611940298507463,1602.0062111801242,676.0,2501.0
46,687.0,2110,952,2137,987,2123.016011644833,969.2590975254731,0.647344082392301,29.575590733458846,0.726984126984127,33.92436983615865,25.857083453000975,-1.4590964270538256,97.1543289325507,0.9689703808180536,1414.8238719068413,538.0,2202.0
47,532.0,1684,1236,1710,1262,1695.6748120300751,1247.6165413533834,0.6424874503463751,26.026206750102993,0.7869822485207101,29.913743031707686,22.922787808411258,-0.7921983447036934,85.35533905932738,0.9725776965265083,1531.563909774436,715.0,2300.0
48,595.0,3201,1425,3229,1453,3214.510924369748,1438.2084033613446,0.6695293535336734,27.524126309792685,0.7589285714285714,31.956902128624243,23.7371266612916,-0.7753376313062944,90.42640687119285,0.967479674796748,1187.8672268907562,496.0,1758.0
49,520.0,992,1266,1017,1293,1003.9057692307692,1278.4865384615384,0.5761802593286459,25.731003930322746,0.7703703703703704,28.464309512769173,23.264524786616143,-0.9107975173283913,83.01219330881975,0.9701492537313433,1965.4634615384616,907.0,3133.0
50,587.0,1026,1013,1049,1044,1036.6218057921635,1026.8739352640546,0.685343995741265,27.33846397952051,0.82328190743338,32.236319131299915,23.475115476333173,-1.376101633749171,90.5269119345812,0.9670510708401977,2013.717206132879,800.0,2979.0
51,184.0,2772,1305,2786,1323,2778.141304347826,1313.2554347826087,0.6187225011482752,15.306079714651624,0.7301587301587301,17.339188471559904,13.621833172849161,-1.4590768634285403,49.4558441227157,0.9484536082474226,1249.3804347826087,571.0,1906.0
52,451.0,968,806,991,832,979.2549889135255,818.6407982261641,0.4953965160489287,23.96311821686732,0.754180602006689,25.74694229323519,22.365518157714906,-1.1664351229662058,77.01219330881976,0.9698924731182795,2136.421286031042,1039.0,4923.0
53,874.0,2769,839,2802,876,2784.8215102974827,854.695652173913,0.5553250694221417,33.35882734897215,0.7158067158067158,37.464990478997954,31.15713640560511,-1.5707338075361932,115.1543289325507,0.9593852908891328,1436.066361556064,611.0,2301.0
54,766.0,3032,566,3063,598,3047.7023498694516,582.1436031331592,0.6822870937107276,31.229817342839755,0.7721774193548387,36.622616415871235,26.774221590981046,-0.8172363048529704,103.25483399593904,0.9696202531645569,1238.6736292428197,536.0,1933.0
55,881.0,1988,343,2022,377,2004.6572077185017,359.4245175936436,0.17239099186348802,33.49214891450948,0.7621107266435986,33.76943898073545,33.26386325522652,-1.4820199650602273,109.74011537017762,0.9649507119386638,1190.7707150964814,505.0,1844.0
56,582.0,490,1065,517,1094,502.7852233676976,1079.4003436426117,0.410052380238974,27.221781995965376,0.7432950191570882,28.532252601699827,26.02318264689619,1.3435261189332963,87.49747468305831,0.9732441471571907,1953.4982817869416,781.0,3150.0
57,488.0,3255,674,3281,699,3267.0430327868853,686.3176229508197,0.48399583297142623,24.926710529686012,0.7507692307692307,26.70033006272832,23.36466589490756,0.6642265862008951,81.01219330881976,0.9644268774703557,1720.875,652.0,2585.0
58,451.0,1590,1275,1611,1302,1600.059866962306,1288.0,0.6654684374637905,23.96311821686732,0.7954144620811288,27.75559653111627,20.717498622349147,-1.255117311069046,77.94112549695429,0.9678111587982833,2068.8314855875833,913.0,3336.0
59,538.0,2356,698,2385,724,2369.3475836431226,710.5055762081785,0.47679004213842424,26.17255958188877,0.713527851458886,28.039913997210526,24.64756697431906,-0.43236535482568383,86.66904755831213,0.9590017825311943,1582.4628252788104,601.0,2619.0
60,855.0,1531,355,1568,386,1548.6245614035088,369.56023391812863,0.7488279248632969,32.99423905394037,0.7454228421970357,40.58643509265112,26.89924702856566,-0.5339476683942281,110.32590180780451,0.9738041002277904,2313.2046783625733,847.0,3223.0
61,568.0,415,635,441,663,427.66901408450707,647.9031690140845,0.4169731390984634,26.89237924411993,0.7802197802197802,28.236581842221124,25.664760336964008,1.3279173835109654,86.42640687119285,0.9759450171821306,1869.9911971830986,746.0,2812.0
62,512.0,255,943,278,970,265.72265625,956.12890625,0.48691069309458446,25.532305945691693,0.8244766505636071,27.34858554713801,23.88767017814052,-1.5233728827870852,81.35533905932738,0.9789674952198852,2034.45703125,984.0,2998.0
63,510.0,1764,872,1791,897,1777.349019607843,884.1647058823529,0.5985203460855845,25.482389366284572,0.7555555555555555,28.483822013818763,22.818606444207845,-0.6464359118085549,82.42640687119285,0.9695817490494296,1485.9470588235295,617.0,2318.0
64,768.0,3367,421,3402,448,3383.6341145833335,433.8229166666667,0.6156849398500496,31.270560761786875,0.8126984126984127,35.25015538366484,27.77685526548383,-0.07086213273146101,101.84062043356595,0.9746192893401016,1435.89453125,634.0,2375.0
65,251.0,570,1353,587,1372,578.0517928286853,1361.7529880478087,0.4228828272738504,17.876888032555495,0.7770897832817337,18.8049986481259,17.04079587318713,-0.9423683117878824,58.28427124746191,0.9543726235741445,4437.183266932271,1283.0,8119.0
66,583.0,3770,942,3799,967,3783.730703259005,954.0823327615781,0.5697816247615037,27.245158369526866,0.8041379310344827,30.091539310572838,24.72911093200759,-0.43783002553259204,88.76955262170047,0.966832504145937,1221.6380789022298,544.0,1861.0
67,559.0,2380,816,2406,845,2393.0232558139537,830.3059033989266,0.3994630184355911,26.678472698169138,0.7413793103448276,27.88986039401525,25.568010264860487,1.3880319202458757,87.84062043356595,0.9539249146757679,1781.0518783542038,633.0,2635.0
68,645.0,2910,1107,2939,1135,2924.344186046512,1120.3565891472867,0.42221311547948237,28.65727667372076,0.7943349753694581,30.198311487490326,27.37466667758373,-0.48804990434199064,93.01219330881975,0.9699248120300752,1184.846511627907,495.0,1807.0
69,593.0,902,153,932,179,916.4198988195616,166.3575042158516,0.6058812162943581,27.47782833536798,0.7602564102564102,30.90264321935847,24.58475608875435,-0.30494909699192,91.01219330881976,0.9611021069692058,2292.2512647554804,775.0,3650.0
70,117.0,900,622,912,635,905.7179487179487,627.7692307692307,0.5376350496770423,12.205286835384658,0.75,13.334017953511092,11.242945953930612,1.0933100050235238,39.55634918610404,0.9212598425196851,4226.854700854701,1547.0,6088.0
71,581.0,3198,878,3225,905,3211.077452667814,890.9827882960413,0.5315445508083145,27.19838553096727,0.7969821673525377,29.561887529639336,25.039815534034656,0.8425328340173539,88.18376618407356,0.9683333333333334,1537.9414802065405,617.0,2586.0
72,591.0,3458,1210,3484,1239,3470.8967851099833,1223.9137055837564,0.4790838762551805,27.431452220735256,0.7838196286472149,29.30641465043569,25.724265989824087,-1.3145440258695713,88.42640687119285,0.9752475247524752,1528.9915397631135,657.0,2449.0
73,767.0,869,2,903,31,886.1029986962191,15.294654498044329,0.5153871572350684,31.25019569237719,0.7778904665314401,33.83306361862377,28.99349606340609,-0.23798584890889202,102.08326112068522,0.970886075949367,1264.0547588005215,532.0,2379.0
74,528.0,1001,899,1025,930,1011.7102272727273,913.3901515151515,0.6344554132779732,25.928179257714298,0.7096774193548387,29.638523354565578,22.909377041062008,-1.3620858727230292,86.66904755831214,0.96,2041.623106060606,918.0,2718.0
75,629.0,3150,586,3185,610,3167.5007949125597,597.6248012718601,0.7580346599132372,28.299605538565682,0.7488095238095238,35.17632008515491,22.94249793583502,-0.30825822274150533,95.25483399593904,0.9662058371735791,1439.456279809221,542.0,2323.0
76,452.0,1845,964,1871,988,1857.679203539823,976.1548672566372,0.4435641499632372,23.98967015655475,0.7243589743589743,25.484874350133857,22.840630713801488,0.06513186246008125,78.42640687119285,0.9556025369978859,1976.1725663716813,813.0,3081.0
77,548.0,2710,1109,2740,1132,2724.4452554744526,1119.6678832116788,0.6674224032726217,26.414679072721462,0.7942028985507247,30.6705240088042,22.839705909670325,-0.32519475846129375,85.59797974644667,0.9768270944741533,2067.9489051094893,745.0,3110.0
78,474.0,982,828,1006,854,994.1540084388186,840.4767932489451,0.5100114074672416,24.566553364370574,0.7596153846153846,26.525279564874953,22.81618705196366,1.1607542647835845,79.59797974644665,0.9653767820773931,2425.584388185654,1135.0,3702.0
79,129.0,1667,1367,1681,1379,1673.1162790697674,1371.8992248062016,0.5190637091851772,12.815923738491737,0.7678571428571429,13.897772674563743,11.87892041445099,0.0012194196501613837,39.798989873223334,0.9699248120300752,3523.4263565891474,1261.0,6050.0
80,647.0,3226,1477,3252,1510,3238.355486862442,1493.3987635239566,0.6046673857779253,28.701672171559103,0.754079254079254,32.21514192721363,25.658654806851196,1.5187415488812603,94.66904755831214,0.9627976190476191,1486.595054095827,655.0,2175.0
81,468.0,976,716,1000,743,986.1901709401709,727.9123931623932,0.5481048949145546,24.410573670769317,0.7222222222222222,27.09107118231467,22.659232095361048,-0.9825311388433,81.01219330881975,0.9649484536082474,2291.4871794871797,873.0,3782.0
82,828.0,1223,1863,1266,1889,1243.9420289855072,1875.0084541062802,0.8519895436396407,32.46909827883606,0.740608228980322,45.18045380047591,23.654624195566996,-0.3384385561381968,114.66904755831214,0.9661610268378062,1161.5326086956522,455.0,1912.0
83,437.0,958,431,980,455,968.9702517162472,442.22654462242565,0.43503018501027824,23.58825303088947,0.8276515151515151,24.9308080000032,22.448095163802325,-1.1974539030591043,75.69848480983498,0.9689578713968958,2462.533180778032,1120.0,3274.0
84,473.0,1902,1722,1923,1751,1912.4820295983086,1736.3213530655391,0.676056644541687,24.54062559633988,0.7766830870279147,28.625028052908633,21.092342031504106,1.4794477949686802,79.59797974644667,0.9772727272727273,1726.059196617336,667.0,2796.0
85,666.0,1857,995,1891,1023,1872.460960960961,1007.8063063063063,0.7958703296975245,29.120053859730724,0.6995798319327731,37.774156202886545,22.87100909574805,-0.5956108979424221,99.49747468305831,0.9708454810495627,1619.7222222222222,648.0,2210.0
86,170.0,595,1334,612,1347,602.7294117647059,1340.3764705882354,0.7564355952736876,14.712264360219255,0.7692307692307693,18.273024948271082,11.951804256421173,-0.2658961191958755,48.384776310850235,0.9340659340659341,4087.823529411765,1597.0,6168.0
87,770.0,1880,401,1906,440,1892.2753246753248,419.7584415584416,0.7667336877730307,31.311251163856024,0.7593688362919132,39.09425120288996,25.097152873162123,-1.3799869577950703,105.49747468305833,0.9661229611041405,1223.5012987012988,575.0,1963.0
88,835.0,2041,391,2075,422,2057.5580838323353,406.40479041916166,0.4487190560873939,32.60605802383755,0.7922201138519924,34.516946435611146,30.84685878037791,-0.1212911785732733,106.08326112068524,0.9698025551684089,1000.4994011976048,423.0,1835.0
89,634.0,147,1425,172,1458,159.18611987381703,1440.750788643533,0.6986461455894335,28.41186145542198,0.7684848484848484,33.63327903734262,24.0635138317292,1.3713214100596112,93.84062043356593,0.9664634146341463,1105.3832807570977,455.0,1668.0
90,467.0,846,218,870,244,856.9186295503212,230.21627408993575,0.4866078912230316,24.384480051691096,0.7483974358974359,26.114300612273475,22.813988091694966,-1.0657342966221741,79.01219330881976,0.9648760330578512,2031.0449678800856,762.0,2965.0
91,537.0,574,315,600,342,586.6778398510243,327.61266294227187,0.7178989126241607,26.148224328293928,0.7649572649572649,31.465342986106958,21.904515551119793,-0.8459870630104184,87.35533905932738,0.9658273381294964,1165.0037243947859,564.0,1775.0
92,609.0,2637,1371,2665,1399,2650.7077175697864,1384.9064039408868,0.20274641784627537,27.846056861676377,0.7767857142857143,28.158170148397886,27.573360857698336,-0.839387108948415,90.42640687119285,0.9666666666666667,1325.3563218390805,557.0,2282.0
93,1025.0,1879,613,1916,651,1896.1619512195123,631.8507317073171,0.5531032782079552,36.12575996921783,0.7290184921763869,39.742832205513885,33.1102580710816,0.8878582140517006,118.46803743153546,0.9771210676835081,1493.0653658536585,603.0,2617.0
94,243.0,435,972,455,987,444.04526748971193,979.1728395061729,0.6464990953126916,17.58969042850512,0.81,20.174412073523868,15.391356596255475,0.14084744163113092,56.62741699796952,0.9604743083003953,3635.2345679012346,1256.0,6568.0
95,531.0,1664,1609,1692,1635,1677.0527306967986,1621.3728813559321,0.6149419813851927,26.001734523957655,0.7293956043956044,29.357153524755464,23.15023969967187,-0.6636203899194408,85.84062043356596,0.9584837545126353,1504.3389830508474,585.0,2149.0
96,515.0,1045,1156,1069,1184,1057.2893203883496,1169.578640776699,0.5333825087563279,25.60699837034026,0.7663690476190477,27.877077993667534,23.5805000101959,-1.563739491023283,82.42640687119285,0.9716981132075472,1856.4174757281553,974.0,2608.0
97,428.0,2655,1162,2678,1187,2665.6892523364486,1174.553738317757,0.5729201380265639,23.34408972623798,0.7443478260869565,25.858112923555407,21.1935989043005,-1.034954578451991,76.18376618407356,0.963963963963964,1690.6378504672898,673.0,2682.0
98,429.0,2415,489,2439,510,2425.9417249417247,499.35664335664336,0.4694615088605322,23.371344948277684,0.8511904761904762,24.947834756301987,22.027764008597586,-0.025591869966960615,74.8700576850888,0.9772209567198178,1199.188811188811,460.0,2155.0
99,740.0,3594,1233,3627,1263,3609.55,1247.2310810810811,0.566143035249991,30.695231927842155,0.7474747474747475,33.87731045431166,27.925304834770156,-0.5916842508596717,100.91168824543142,0.9635416666666666,1345.291891891892,549.0,2138.0
100,546.0,2072,805,2098,834,2084.481684981685,818.9652014652015,0.7369379464115976,26.366433043273013,0.7241379310344828,32.27287159400121,21.8151832102229,-0.9100385954457624,88.42640687119284,0.9680851063829787,1521.2893772893774,843.0,2181.0
101,323.0,474,957,493,977,483.54489164086687,966.640866873065,0.34768438532530505,20.279456919490165,0.85,21.017103257034794,19.705880436987457,-1.2474115472539777,64.62741699796952,0.96996996996997,5493.09907120743,1740.0,9345.0
102,1005.0,34,499,71,537,51.581094527363184,516.7830845771144,0.7425523523660612,35.77157729900708,0.7147937411095305,44.11081077262112,29.544893011700875,-0.7363060704244907,121.98275605729691,0.9672762271414822,1043.7154228855723,232.0,1700.0
103,125.0,316,1001,329,1014,321.808,1007.328,0.21234879016513886,12.6156626101008,0.7396449704142012,12.776093612798183,12.484721222238704,-1.1034479672984385,39.21320343559643,0.9541984732824428,2728.248,1322.0,4289.0
104,356.0,450,977,470,1001,459.48595505617976,988.3595505617977,0.7157069668672301,21.290215544369623,0.7416666666666667,25.53897620085807,17.836438852620677,-1.013362397865661,70.94112549695429,0.9493333333333334,1723.5898876404494,755.0,2607.0
105,513.0,600,1591,638,1610,619.4307992202729,1599.1267056530214,0.8681696679368028,25.557227675339483,0.7105263157894737,36.73963685557821,18.232687589539008,-0.11319832329553742,92.42640687119285,0.9553072625698324,1668.7153996101365,768.0,2569.0
106,953.0,3070,257,3108,289,3088.2381951731377,272.04092339979013,0.6930276906522321,34.833852588144914,0.7837171052631579,41.0839524863461,29.617871848105054,-0.44321275588626463,115.49747468305831,0.9724489795918367,1194.9076600209864,471.0,2169.0
107,350.0,474,857,493,880,483.36285714285714,867.3228571428572,0.5893325681016952,21.11004122822376,0.8009153318077803,23.53540190563616,19.014028548152908,1.3264109216751596,68.28427124746189,0.9615384615384616,3421.66,1233.0,5740.0
108,545.0,1325,642,1346,675,1333.908256880734,656.6697247706422,0.7861161271937627,26.34227689249097,0.7864357864357865,33.85384312396469,20.924343597663995,-1.382433345165073,90.18376618407356,0.9714795008912656,1482.4477064220184,640.0,2403.0
109,511.0,2636,1183,2662,1210,2647.6614481409,1196.8610567514677,0.3817789949370417,25.507359866510456,0.7279202279202279,26.824383644252674,24.792534339636067,1.09183198917537,84.66904755831213,0.9569288389513109,1685.5636007827788,727.0,2854.0
110,686.0,2064,715,2091,748,2077.4037900874637,731.868804664723,0.6775919954687654,29.554057719513263,0.7699214365881033,34.54861354244288,25.408364088081054,-1.1459604448435305,97.25483399593905,0.9730496453900709,1446.466472303207,787.0,2121.0
111,284.0,647,343,668,361,657.2922535211268,351.0035211267606,0.4876631035572792,19.015783725757565,0.7513227513227513,20.372369874061558,17.78572876711865,-0.007587418254636875,61.698484809834994,0.9530201342281879,5470.383802816901,1271.0,9728.0
112,571.0,2227,1082,2253,1111,2239.2556917688266,1095.8756567425569,0.4954354001376975,26.963304323539017,0.7572944297082228,28.977243968118035,25.170931886313163,-1.29904828230562,87.25483399593904,0.9677966101694915,1369.535901926445,539.0,2196.0
113,862.0,3211,521,3251,551,3230.3201856148494,534.2563805104409,0.6567827346582585,33.12902786925252,0.7183333333333334,38.63569973434224,29.134403154197766,0.15345545743206931,111.9827560572969,0.9652855543113102,1590.5174013921114,722.0,2864.0
114,495.0,497,907,522,932,509.0262626262626,918.3535353535353,0.4886512405793965,25.104851615652017,0.792,26.939512776767987,23.504164720246756,0.7792867704390138,80.18376618407356,0.9801980198019802,2148.212121212121,1057.0,3347.0
115,542.0,2877,559,2907,583,2891.3154981549815,569.6881918819188,0.6502555039844781,26.26967516446403,0.7527777777777778,30.25455183279031,22.98485473264762,-0.27430780279905614,85.84062043356595,0.9695885509838998,1514.1918819188193,500.0,2989.0
116,463.0,788,1070,811,1096,798.7537796976242,1082.8099352051836,0.5937838891039963,24.279825147895533,0.774247491638796,27.087704677209754,21.795432633804438,-1.1389535076981299,79.59797974644667,0.9645833333333333,2216.535637149028,907.0,3317.0
