label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
11,561.0,1929,204,1957,231,1942.7147950089127,216.76114081996434,0.4394543188725403,26.726155439876237,0.7420634920634921,28.21705054303237,25.34638720030852,-0.4303807698178602,86.66904755831213,0.9689119170984456,1340.6488413547238,355.0,2095.0
12,892.0,1671,1846,1701,1885,1685.3060538116592,1865.8733183856502,0.6196823482862652,33.70058862844632,0.7623931623931623,38.07204896110323,29.880951065001558,1.5283495452739064,110.5685424949238,0.9748633879781421,935.4360986547085,229.0,1962.0
13,905.0,746,1379,777,1420,761.721546961326,1399.2419889502762,0.7787244579960595,33.94527637220416,0.7120377655389457,42.901747995083966,26.915102154960188,-1.1341128036659198,114.8111831820431,0.969989281886388,1874.2232044198895,914.0,2667.0
14,1014.0,3418,830,3457,865,3436.7889546351084,845.7810650887574,0.4685417402109246,35.93139154501889,0.7428571428571429,38.466296114737034,33.98271697818118,-0.3399147967193396,118.81118318204308,0.9712643678160919,1449.5936883629192,445.0,2809.0
15,621.0,2495,817,2523,847,2507.7842190016104,830.864734299517,0.5852478283747415,28.11906394744562,0.7392857142857143,31.30028621559429,25.379977141969132,-0.8757045929533959,92.08326112068524,0.9672897196261683,1601.3929146537841,624.0,2707.0
16,647.0,2543,1043,2566,1083,2554.4791344667697,1063.0432766615147,0.8821176144122189,28.701672171559103,0.7032608695652174,41.96052415638865,19.764632440809404,-1.248480141279023,102.66904755831214,0.9642324888226528,1486.3292117465223,677.0,2204.0
17,604.0,2638,605,2663,637,2649.9701986754967,621.1274834437086,0.6143893578904834,27.73151068766428,0.755,31.25988742948467,24.664144622817172,1.5011762175277037,91.25483399593904,0.9617834394904459,870.1374172185431,477.0,1359.0
18,791.0,1360,478,1385,520,1371.9570164348925,497.51201011378004,0.8046644160676646,31.735350634355903,0.7533333333333333,41.26617606589395,24.50096201073479,-1.4584308712890384,108.91168824543142,0.9681762545899633,1190.0290771175728,533.0,1831.0
19,1149.0,692,2121,738,2154,712.9425587467363,2136.288076588338,0.6984402854021444,38.24855862513909,0.7569169960474308,45.46073407869777,32.53480792968246,-0.11703431628231589,128.22539674441617,0.9737288135593221,1086.9086161879895,341.0,1943.0
20,479.0,1716,973,1739,999,1726.6367432150314,985.348643006263,0.5724524132190604,24.695783889727878,0.8010033444816054,27.295262870748303,22.380421762269517,1.2488903354872851,79.94112549695429,0.9676767676767677,1272.651356993737,600.0,1849.0
21,509.0,2460,760,2487,785,2472.465618860511,771.9646365422396,0.5280075746139293,25.45739437315213,0.7540740740740741,27.669765587625317,23.498262336749647,-0.42009779208080794,83.01219330881975,0.960377358490566,1888.0314341846758,792.0,3155.0
22,843.0,1134,2122,1166,2155,1149.6168446026097,2138.562277580071,0.42174933239529355,32.7618823667344,0.7982954545454546,34.52606753468369,31.305215923698764,0.8139793115651529,107.25483399593904,0.9734411085450346,869.1198102016607,345.0,1421.0
23,455.0,3603,728,3622,759,3611.6021978021977,742.9208791208791,0.7917640816165702,24.069150231250354,0.7724957555178268,30.84563090831776,18.841344572925923,1.5144518288981192,80.76955262170046,0.9619450317124736,1357.2395604395604,558.0,2157.0
24,647.0,2272,782,2299,817,2284.386398763524,798.612055641422,0.7997032319934492,28.701672171559103,0.6846560846560846,37.251802808701875,22.36581428676412,-1.0831888370660154,97.74011537017762,0.9700149925037481,1313.1962905718701,545.0,2097.0
25,650.0,2099,1702,2129,1731,2112.6446153846155,1715.7907692307692,0.30011305293450896,28.76813695875796,0.7471264367816092,29.489269999666806,28.129922009902568,0.5619100898452123,93.49747468305833,0.9672619047619048,1283.8307692307692,578.0,2034.0
26,596.0,2690,1397,2719,1423,2704.296979865772,1409.1023489932886,0.4681893008456111,27.547246117573295,0.7904509283819628,29.407198962811247,25.985029999318193,-0.394829755631802,89.59797974644667,0.9722675367047309,1492.7030201342282,744.0,2464.0
27,401.0,928,1313,950,1338,939.0498753117207,1325.1047381546134,0.5088715776193266,22.595775212167435,0.7290909090909091,24.387803340633283,20.99405628960938,1.5181327438889474,73.01219330881976,0.9662650602409638,1460.8703241895262,710.0,2026.0
28,465.0,955,1153,977,1180,965.6494623655914,1166.058064516129,0.6409736543009195,24.33220886606579,0.7828282828282829,27.799170699818852,21.33761151922427,-1.3038888949298522,79.94112549695429,0.9548254620123203,929.7784946236559,505.0,1258.0
29,740.0,1654,880,1682,913,1667.2,895.9270270270271,0.532086642444959,30.695231927842155,0.8008658008658008,33.40875407850259,28.28685500832147,1.5602036326119155,99.84062043356595,0.9736842105263158,1114.9310810810812,463.0,1738.0
30,804.0,1905,635,1936,669,1920.1442786069651,651.2027363184079,0.6159781939834315,31.99507140118726,0.7628083491461101,36.08877688285887,28.429410481872885,0.9783940295037472,105.49747468305831,0.9710144927536232,1060.6405472636816,477.0,1439.0
31,749.0,1649,1316,1683,1344,1665.2202937249667,1329.4352469959947,0.5820481855753543,30.881327999401787,0.7867647058823529,34.293627564914296,27.88601059175196,0.2270784756975948,100.66904755831213,0.9727272727272728,1019.6154873164219,524.0,1523.0
32,535.0,2801,1010,2830,1034,2815.1140186915886,1022.3869158878505,0.6672099447313885,26.099485750361293,0.7686781609195402,30.379173648121018,22.628526362710133,-0.3754541466845399,85.59797974644667,0.9657039711191335,1370.063551401869,615.0,1900.0
33,732.0,1882,1400,1915,1428,1897.7131147540983,1412.9002732240438,0.5764574228258214,30.52886088189566,0.7922077922077922,33.840803829626815,27.652240837765035,0.08420156064097616,100.66904755831213,0.9644268774703557,1531.2062841530055,511.0,2548.0
34,557.0,3829,1025,3855,1053,3842.0789946140035,1038.1059245960503,0.5056594787492712,26.63070457981699,0.7651098901098901,28.707383212065782,24.766811204070322,-1.037990310698787,85.84062043356595,0.9737762237762237,1132.8366247755835,508.0,1817.0
35,641.0,1761,1127,1788,1158,1774.1934477379095,1141.1809672386896,0.5565019523356247,28.568278705151968,0.7658303464755077,31.42207523494412,26.106915000656,-1.2499230398185357,93.84062043356593,0.9639097744360903,1300.5491419656787,587.0,1961.0
36,766.0,1312,229,1344,261,1327.5378590078328,245.10443864229765,0.4020367526061476,31.229817342839755,0.748046875,32.70936563294298,29.949464840332862,-0.8301026749390967,101.74011537017762,0.9733163913595934,1169.3616187989555,411.0,1689.0
37,597.0,2546,623,2569,658,2557.544388609715,639.6214405360134,0.7795570881166943,27.570346537664197,0.7416149068322981,34.960366522396065,21.89676759841737,-1.3214324353928741,93.25483399593904,0.9660194174757282,1497.9380234505863,664.0,2356.0
38,669.0,1421,261,1448,292,1433.9581464872945,276.3497757847534,0.5312473871574867,29.185565874723483,0.7992831541218638,31.722224967179454,26.875600192645045,-1.2791471273783563,94.42640687119285,0.9723837209302325,1175.3602391629297,446.0,1950.0
39,459.0,2378,1256,2403,1281,2390.0217864923748,1268.3464052287582,0.3520577380677026,24.17471718621419,0.7344,25.004688418597254,23.40384537064381,0.8155856504830605,79.01219330881976,0.9542619542619543,1627.533769063181,702.0,2429.0
40,845.0,1956,1873,1988,1907,1970.9467455621302,1889.9301775147928,0.5836019709642808,32.80072278626208,0.7766544117647058,36.59247978917377,29.714552283517797,-0.8850856710114577,108.91168824543144,0.9712643678160919,1240.4899408284023,551.0,1988.0
41,793.0,1719,892,1748,928,1732.875157629256,910.7667087011349,0.6838024506640173,31.775445850136926,0.7595785440613027,37.34367766185481,27.24845635155493,-1.2516475127818323,105.49747468305833,0.9682539682539683,1077.1475409836066,452.0,1726.0
42,556.0,2248,1560,2275,1587,2261.2176258992804,1573.36690647482,0.37914870289870267,26.60678836073137,0.7626886145404664,27.68267746427255,25.615771275889017,0.5878403336129178,86.42640687119285,0.9619377162629758,1664.4568345323742,722.0,2840.0
43,927.0,3125,179,3157,216,3141.1078748651566,196.54584681769148,0.5841004193724448,34.355393433484295,0.7829391891891891,38.20381031428348,31.00932235850011,1.159953171653766,113.49747468305831,0.9686520376175548,1400.9072276159654,471.0,2187.0
44,572.0,3336,1431,3365,1458,3350.7517482517483,1444.0104895104896,0.4676702804391222,26.986904594423443,0.7305236270753512,28.784505747459423,25.442710908552236,-0.2933899727874713,88.66904755831214,0.959731543624161,1406.1258741258741,615.0,2158.0
45,375.0,1135,968,1154,993,1144.1306666666667,979.8,0.6286909128520773,21.850968611841584,0.7894736842105263,24.779707113171764,19.270070098669777,1.3932567437820802,70.52691193458118,0.9664948453608248,1036.8186666666666,533.0,1477.0
46,639.0,648,1852,680,1879,663.3442879499217,1864.7104851330203,0.7129289516027586,28.523675588636344,0.7395833333333334,34.10936574985165,23.918724498121765,-0.5976105501355399,93.49747468305833,0.9740853658536586,1143.1658841940532,500.0,1714.0
47,564.0,3340,1160,3367,1187,3353.604609929078,1173.72695035461,0.4430043502167303,26.797520467958073,0.7736625514403292,28.390032861826715,25.452216986565013,-0.7585839688211742,86.42640687119284,0.9740932642487047,1070.799645390071,557.0,1601.0
48,886.0,439,194,477,224,457.5282167042889,208.90180586907448,0.6482393581161531,33.5870545989873,0.7771929824561403,38.541408850201435,29.346840295301845,-0.12802574147675302,110.91168824543142,0.9704271631982475,888.8250564334086,386.0,1371.0
49,808.0,2335,885,2370,915,2352.241336633663,898.7289603960396,0.6288566087480448,32.07456238432586,0.7695238095238095,36.63674486084655,28.485849343079916,-0.3377733028791246,106.66904755831214,0.9676646706586827,1293.6930693069307,538.0,2067.0
50,538.0,3027,1210,3058,1232,3041.3587360594797,1220.1449814126395,0.7867940896058632,26.17255958188877,0.7888563049853372,33.39092590245737,20.609399382941398,-0.39487587823218784,87.35533905932738,0.9746376811594203,1622.8085501858736,746.0,2554.0
51,144.0,1805,1373,1819,1387,1811.7291666666667,1379.8541666666667,0.1988694433293154,13.540550005146152,0.7346938775510204,13.68501946117283,13.411674769584096,-0.2796971928692722,42.62741699796952,0.9473684210526315,2451.4930555555557,1138.0,3768.0
52,780.0,2838,755,2871,785,2853.423076923077,769.8371794871795,0.4921341378287263,31.513915099419602,0.7878787878787878,33.83444891637785,29.453543482210804,-0.24749321727645696,102.66904755831214,0.9713574097135741,1104.6423076923077,431.0,1705.0
53,414.0,2080,1735,2101,1761,2090.24154589372,1746.5314009661836,0.6418087302367202,22.959119571977435,0.7582417582417582,26.277913252183172,20.151605530846364,1.2576721029433098,75.35533905932738,0.9605568445475638,1188.1642512077294,584.0,1777.0
54,667.0,3496,707,3526,738,3510.160419790105,722.7661169415293,0.2047230672453868,29.14190756176324,0.7172043010752688,29.57066748347461,28.944358832906282,0.1556831872903718,95.15432893255071,0.9680696661828737,1026.5637181409295,496.0,1800.0
55,598.0,1927,1439,1952,1470,1939.031772575251,1452.7909698996655,0.5844654459109883,27.59342761875783,0.7716129032258064,30.766980315131985,24.96490005770198,-1.523892664648224,89.84062043356596,0.9723577235772358,1438.479933110368,715.0,2004.0
56,671.0,3259,381,3289,409,3273.210134128167,394.7436661698957,0.41420360550777036,29.229158977248975,0.7988095238095239,30.656032065144835,27.902637624531497,0.07618298506961932,94.42640687119284,0.9710564399421129,1018.1490312965723,456.0,1643.0
57,628.0,2248,704,2277,732,2261.853503184713,718.0398089171974,0.42112160112801605,28.277100878514442,0.7733990147783252,29.75230237686578,26.985462858686564,-0.650480996841723,91.84062043356595,0.9691358024691358,1478.5684713375797,608.0,2325.0
58,637.0,1690,1127,1715,1160,1701.9513343799058,1143.021978021978,0.6625400920536486,28.479002615897535,0.7721212121212121,32.92800207787025,24.663944581591956,1.4117744553086673,94.08326112068524,0.9680851063829787,1196.3579277864992,491.0,1691.0
59,667.0,2877,352,2910,379,2892.704647676162,364.88305847076464,0.7499381231666128,29.14190756176324,0.7485970819304153,35.9231769714323,23.763468337213613,-0.5039033599489755,97.25483399593905,0.9694767441860465,1065.3298350824587,476.0,1618.0
60,806.0,1062,181,1097,211,1078.6004962779157,195.87965260545906,0.620924330369177,32.03484154879717,0.7676190476190476,36.249749142149525,28.415109336051007,0.39303797142967006,105.49747468305831,0.9710843373493976,906.8101736972704,441.0,1417.0
61,569.0,3372,361,3401,387,3386.3427065026362,373.67486818980666,0.45030488538827756,26.916041702938184,0.7546419098143236,28.51015787658698,25.45600313603023,-0.06924837064401033,87.25483399593904,0.969335604770017,1351.6994727592266,578.0,2054.0
62,571.0,3819,1196,3847,1221,3832.474605954466,1207.8879159369528,0.5450980714824909,26.963304323539017,0.8157142857142857,29.471860544190545,24.708391141631928,-0.43126530213878045,86.76955262170047,0.9744027303754266,1019.1576182136603,448.0,1631.0
63,734.0,1599,595,1626,631,1612.4768392370572,613.3119891008174,0.6882314775316902,30.570538527078803,0.7551440329218106,35.94239059486049,26.075886895937124,-1.3323262216726297,101.49747468305833,0.9683377308707124,1561.140326975477,625.0,2304.0
64,429.0,775,2223,800,2246,787.3100233100233,2234.3146853146854,0.6098298385743707,23.371344948277684,0.7460869565217392,26.291071560590126,20.836525427691704,-0.5758115044500086,76.18376618407356,0.9618834080717489,1260.7925407925409,567.0,2140.0
65,547.0,1890,1253,1916,1281,1902.599634369287,1266.3546617915904,0.4145648222477418,26.390567083147985,0.7513736263736264,27.71367216022614,25.21998996654565,-1.2560704378638101,85.84062043356595,0.9664310954063604,1459.126142595978,694.0,2222.0
66,614.0,1220,2043,1254,2068,1236.1824104234527,2054.8485342019544,0.7587134225750423,27.96013377055607,0.7223529411764706,34.701957824752895,22.605707208482837,-0.4199770598574019,92.91168824543142,0.9730586370839936,1030.8697068403908,513.0,1574.0
67,727.0,1925,603,1954,637,1938.8225584594222,619.0123796423659,0.612362054385251,30.424416987387996,0.7373225152129818,34.2524024425155,27.0791771938528,-1.1106839928702887,100.5685424949238,0.9706275033377837,1112.624484181568,494.0,1695.0
68,670.0,1427,984,1446,1030,1436.313432835821,1006.9985074626866,0.9145241118130459,29.20737055903114,0.7665903890160183,45.99853794136635,18.607852685672057,-1.5189686917326606,110.18376618407355,0.9557774607703281,1225.5044776119403,389.0,2113.0
69,674.0,2441,1114,2476,1138,2457.5029673590507,1125.545994065282,0.7369847279779994,29.294426998176625,0.8023809523809524,35.68680106375007,24.12104412910154,0.06829686071028342,97.01219330881976,0.9725829725829725,1437.105341246291,652.0,2193.0
70,132.0,1122,674,1136,687,1128.7272727272727,679.7348484848485,0.4900600757535398,12.964089628857149,0.7252747252747253,13.906800691646652,12.12240047717697,0.5921179685226945,41.21320343559642,0.9361702127659575,2907.037878787879,1294.0,4591.0
71,534.0,791,1299,815,1327,801.3352059925094,1311.7696629213483,0.5786020648050684,26.075082298788182,0.7946428571428571,29.053203801744612,23.696083169869407,-1.3543999378794702,85.35533905932738,0.9709090909090909,1613.8689138576779,786.0,2539.0
72,711.0,2327,1151,2359,1182,2343.3755274261603,1165.3037974683543,0.3616407019192333,30.087760240780646,0.7167338709677419,31.280154942910713,29.163037230052176,-0.40164483095192055,99.1543289325507,0.9647218453188603,1211.8917018284108,663.0,1813.0
73,682.0,2223,1329,2250,1363,2235.623167155425,1344.9765395894428,0.7193614720586621,29.467768315727287,0.7429193899782135,35.486532505646004,24.650220439817627,-1.099435949696607,98.08326112068522,0.9701280227596017,1549.900293255132,838.0,2130.0
74,128.0,580,1282,593,1295,586.0390625,1287.9296875,0.4504417343241806,12.766152972845846,0.757396449704142,13.507718049695217,12.059769378596675,0.6231298068361313,39.79898987322333,0.9481481481481482,2708.921875,1144.0,4230.0
75,652.0,2330,1788,2363,1814,2345.803680981595,1800.8496932515338,0.632938581281562,28.812361638146328,0.7599067599067599,32.77664240697059,25.375742433316237,-0.22944410895732542,95.84062043356595,0.9546120058565154,1164.7914110429447,535.0,1654.0
76,880.0,2650,767,2682,803,2665.0306818181816,784.6068181818182,0.5901456861875625,33.47313548753602,0.7638888888888888,37.28735660050559,30.10196241198432,-1.1650462102169372,109.74011537017762,0.9734513274336283,1229.5579545454545,576.0,1777.0
77,490.0,993,1461,1019,1487,1005.5326530612244,1473.1979591836734,0.7285239752182687,24.977737626138797,0.7248520710059172,30.233738662380013,20.71072486368169,-0.7620284989077052,83.01219330881976,0.958904109589041,1739.6632653061224,759.0,2718.0
78,546.0,1891,427,1918,458,1903.1996336996338,441.45238095238096,0.4827201344777713,26.366433043273013,0.6523297491039427,28.525377045314908,24.981802654743525,1.463537307981989,89.15432893255071,0.9462738301559792,2415.2710622710624,733.0,4768.0
79,621.0,1252,2087,1282,2114,1266.6199677938807,2099.925925925926,0.5270800110664298,28.11906394744562,0.7666666666666667,30.536959761793714,25.950786721318195,-0.42116940796901564,91.84062043356596,0.9642857142857143,980.8164251207729,384.0,1481.0
80,583.0,170,1472,194,1505,181.02058319039452,1487.253859348199,0.7555026516433789,27.245158369526866,0.7361111111111112,33.800931231373,22.14453101512494,1.2731627957293594,91.84062043356593,0.9604612850082372,1290.7941680960548,505.0,2038.0
81,577.0,2446,278,2474,307,2459.4887348353554,292.03639514731367,0.3275482904458968,27.104597715372734,0.7105911330049262,27.925014100338874,26.384515036075747,-1.2888631038970189,88.32590180780451,0.966499162479062,796.7296360485269,383.0,1157.0
82,588.0,850,1510,877,1538,863.2789115646259,1522.6700680272108,0.5801717377043162,27.361740666563517,0.7777777777777778,30.44043141453854,24.793553953159094,0.8134934453950459,89.59797974644665,0.9702970297029703,1301.5901360544217,670.0,1791.0
83,624.0,2166,1231,2194,1259,2178.9903846153848,1244.5064102564102,0.21964811700346032,28.18690255978371,0.7959183673469388,28.561867513920124,27.864362823690506,0.6989824548156559,91.01219330881975,0.968944099378882,1542.6666666666667,744.0,2451.0
84,742.0,2963,619,2992,654,2977.132075471698,634.2021563342319,0.6237432677932245,30.736683981742253,0.7310344827586207,35.09242785353137,27.42926921828281,-1.4578704696365066,103.49747468305833,0.9636363636363636,1111.6563342318059,537.0,1621.0
85,781.0,142,1116,166,1160,153.8258642765685,1136.7375160051217,0.8510556013609234,31.534109856442154,0.7395833333333334,43.5922869875002,22.889245318688488,1.4291700531690017,111.49747468305831,0.9641975308641976,872.9180537772087,373.0,1299.0
86,588.0,1866,877,1891,909,1877.6037414965986,891.0357142857143,0.5660830339882258,27.361740666563517,0.735,30.554311190630074,25.18739224372246,1.5401863332641286,94.42640687119284,0.9468599033816425,1487.2925170068027,579.0,2264.0
87,551.0,3035,762,3066,786,3050.5426497277676,773.6043557168784,0.7304178515010715,26.486883341553696,0.7405913978494624,32.14391573984279,21.954312386152797,-0.32981390415278966,87.84062043356595,0.968365553602812,1024.1125226860254,480.0,1569.0
88,484.0,2104,752,2127,780,2114.8429752066118,765.2376033057851,0.5820724344129528,24.824341676101277,0.7515527950310559,27.560497156439546,22.410458287145257,-1.1792655621985,81.59797974644665,0.9584158415841584,1520.4235537190082,637.0,2842.0
89,526.0,863,1260,886,1289,874.0950570342205,1273.735741444867,0.6350228822236009,25.879026267050612,0.7886056971514243,29.450706803429387,22.750474458072862,1.3008620087945482,84.18376618407358,0.9704797047970479,1664.3593155893536,745.0,2255.0
90,968.0,3142,693,3177,734,3158.345041322314,711.4276859504132,0.7006790286199894,35.10692067532608,0.6745644599303136,42.094427545519025,30.033390227189138,-0.992896436169925,121.63961030678928,0.9536945812807882,1464.9421487603306,535.0,2285.0
91,203.0,674,384,690,399,681.6305418719212,390.8817733990148,0.39954979620208064,16.07692842495848,0.8458333333333333,16.800345945466443,15.401070205023851,-0.4122505633081044,49.79898987322333,0.9806763285024155,2489.9802955665023,593.0,4677.0
92,781.0,1518,190,1548,223,1533.7323943661972,206.0166453265045,0.4429860485825819,31.534109856442154,0.7888888888888889,33.433824018365584,29.974376272636754,1.3079574072928681,102.66904755831214,0.9738154613466334,1010.9257362355954,451.0,1719.0
93,489.0,3267,1589,3295,1612,3280.163599182004,1600.0674846625766,0.5216167117112362,24.952237121658943,0.7593167701863354,27.048211684642805,23.07699155952095,-0.1854259944457614,81.59797974644665,0.9588235294117647,874.7627811860941,427.0,1320.0
94,478.0,3632,1278,3658,1302,3644.8933054393306,1289.4686192468619,0.40288555444698165,24.669991941291908,0.7660256410256411,25.824849068074556,23.636202526953124,-0.4527157223376934,80.76955262170047,0.9540918163672655,798.1924686192468,420.0,1106.0
95,451.0,1879,1683,1902,1710,1889.4611973392462,1695.1973392461198,0.6885900689034892,23.96311821686732,0.7262479871175523,28.26360273538579,20.495374802242473,-1.0800217702714605,79.59797974644665,0.9616204690831557,1569.5742793791574,648.0,2620.0
96,707.0,3053,84,3087,111,3069.2659123055164,97.09193776520509,0.6568032166367223,30.003005818213616,0.7701525054466231,34.59799026800738,26.089030535173418,0.14391782758408267,99.25483399593904,0.9658469945355191,928.5487977369165,497.0,1417.0
97,879.0,1847,585,1874,627,1859.2866894197953,606.4641638225256,0.7773910984470482,33.454111254406506,0.7751322751322751,42.2802507649923,26.595019811665086,-1.5039597615102014,112.91168824543142,0.9712707182320443,725.2457337883959,342.0,1015.0
98,490.0,2626,800,2651,826,2638.4244897959184,812.9816326530612,0.572463713178242,24.977737626138797,0.7538461538461538,27.59432709271954,22.625418164507586,-0.8323870166541383,81.59797974644665,0.962671905697446,988.269387755102,483.0,1477.0
99,411.0,442,873,464,896,452.90267639902675,884.2165450121654,0.5354229118638154,22.875783109789968,0.8122529644268774,24.919426731290624,21.046551649679003,-0.9619800448612457,73.94112549695429,0.9716312056737588,1824.6520681265206,859.0,2566.0
100,591.0,1671,376,1696,407,1682.2318104906938,391.165820642978,0.6354346233392386,27.431452220735256,0.7625806451612903,31.24847940110923,24.128659402330328,1.3967915959907335,89.84062043356593,0.9704433497536946,1301.962774957699,540.0,2202.0
101,548.0,2543,896,2567,926,2553.985401459854,909.9598540145986,0.6731151349378018,26.414679072721462,0.7611111111111111,30.766975265614413,22.75333823614202,-1.2022855208307708,86.42640687119285,0.9681978798586572,1900.3868613138686,835.0,3037.0
102,784.0,812,1998,844,2029,827.8482142857143,2012.920918367347,0.2701487623302098,31.594616678674353,0.7903225806451613,32.3574031904839,31.154309466513766,0.4361285237508162,103.84062043356595,0.9655172413793104,960.5420918367347,392.0,1621.0
103,502.0,419,904,440,936,429.27290836653384,920.6274900398406,0.767937908043069,25.281737508665255,0.7470238095238095,31.65695143016671,20.27704642017855,-1.4086073137258626,85.59797974644665,0.9598470363288719,1146.4223107569721,571.0,1610.0
104,432.0,3284,1385,3308,1409,3295.6666666666665,1396.4537037037037,0.4087236534793952,23.452920571340155,0.75,24.566299577772444,22.420634552227725,-0.8374880228434672,75.01219330881975,0.9707865168539326,573.4328703703703,307.0,793.0
105,676.0,1591,1806,1621,1839,1603.715976331361,1821.2485207100592,0.7130598529023349,29.33785834448333,0.6828282828282828,35.63641491513707,24.984803240659172,-0.8729142968299776,100.32590180780451,0.9657142857142857,1269.6020710059172,491.0,1857.0
106,389.0,650,2044,675,2064,662.3239074550129,2054.3547557840616,0.6689828326104481,22.255115881567058,0.778,25.990384310365485,19.31807709976936,-0.4155681097924766,72.5269119345812,0.970074812967581,819.642673521851,353.0,1154.0
107,134.0,827,858,840,871,832.8507462686567,863.9925373134329,0.5518295269614116,13.061933202803933,0.7928994082840237,14.300775406785904,11.926230858424496,-0.8565561196443267,40.384776310850235,0.9710144927536232,3053.5149253731342,1326.0,5008.0
108,594.0,2129,1866,2159,1892,2144.439393939394,1877.8434343434344,0.5299085064265567,27.500987065425246,0.7615384615384615,29.992188235492005,25.43501974402626,-0.32897510308187466,89.84062043356595,0.9705882352941176,895.2020202020202,389.0,1492.0
109,443.0,2512,768,2536,792,2523.4537246049663,778.6794582392777,0.4362088959365897,23.74963406702674,0.7690972222222222,25.073182219967574,22.56198845310701,-0.7030033254283269,76.18376618407356,0.9714912280701754,797.8893905191874,382.0,1090.0
110,723.0,1766,743,1792,781,1778.5933609958506,762.5352697095435,0.8079784752063486,30.340603007249587,0.7317813765182186,39.7573454043547,23.42550509010681,-1.2737169439035958,105.84062043356596,0.9588859416445623,1082.9834024896265,493.0,1635.0
111,570.0,2741,1264,2770,1290,2754.8491228070175,1276.3543859649124,0.5038538478401757,26.939683377854365,0.7559681697612732,29.011154767913244,25.05951407350829,-0.32207045906379456,87.84062043356595,0.9628378378378378,1022.2508771929824,491.0,1442.0
112,445.0,1903,1276,1926,1301,1914.2786516853932,1288.6134831460674,0.45961099772920844,23.803184606416586,0.7739130434782608,25.294676840043874,22.464716887777357,-0.8991814534483046,76.76955262170047,0.967391304347826,1783.8629213483146,644.0,3322.0
113,590.0,671,1452,697,1482,682.4440677966102,1465.913559322034,0.44665425919486235,27.408234736913393,0.7564102564102564,29.169175805634673,26.097855294282628,-1.5522031897945372,89.25483399593904,0.9719934102141681,2086.927118644068,1015.0,3058.0
114,615.0,2686,1423,2713,1452,2699.0048780487805,1436.229268292683,0.35134590682599526,27.982893345973448,0.7854406130268199,29.23715948689843,27.37316552104131,1.22725782336283,92.76955262170047,0.9639498432601881,888.520325203252,444.0,1338.0
115,518.0,2400,1368,2428,1393,2413.1467181467183,1379.546332046332,0.6872566004133435,25.68147355921802,0.74,30.159477263017344,21.908288641470524,-0.5320271906743963,84.42640687119285,0.9646182495344506,1653.2277992277993,887.0,2336.0
