label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
25,480.0,2270,3466,2296,3490,2282.5583333333334,3477.4104166666666,0.4862862357458995,24.721548929484133,0.7692307692307693,26.472681040832793,23.13181743734756,-0.3415333730846622,80.18376618407356,0.9619238476953907,2449.352083333333,933.0,3724.0
26,588.0,926,2943,954,2971,938.8554421768707,2956.6139455782313,0.40504572908899955,27.361740666563517,0.75,28.646014597980027,26.190948809163448,-0.7713140019502449,89.25483399593904,0.9639344262295082,2258.061224489796,905.0,3743.0
27,588.0,1005,475,1032,503,1018.469387755102,488.14285714285717,0.46725178744923,27.361740666563517,0.7777777777777778,29.136249277687522,25.760065820540362,-0.9862852991574811,89.59797974644665,0.9576547231270358,3232.9982993197277,863.0,4941.0
28,1127.0,948,1302,985,1342,965.2165039929015,1320.5545696539486,0.5679460290341326,37.88061465864207,0.7614864864864865,41.859416379051936,34.45305395262776,-1.0618203921165903,125.39696961966999,0.9732297063903281,2440.2803904170364,877.0,3758.0
29,119.0,2393,4128,2405,4141,2398.4873949579833,4133.83193277311,0.42986034747985097,12.309163489997376,0.7628205128205128,12.962202152846864,11.703512542077645,1.2355060510198053,38.384776310850235,0.9444444444444444,1209.8823529411766,971.0,1652.0
30,744.0,949,3855,978,3888,963.1693548387096,3870.930107526882,0.5239702368677921,30.77808020788433,0.7774294670846394,33.355855298406325,28.410401902710007,1.1568360864033929,99.49747468305833,0.9738219895287958,12790.459677419354,1774.0,20537.0
31,558.0,11,1569,38,1598,23.46594982078853,1582.9498207885304,0.546880795622625,26.654599339742866,0.7126436781609196,29.21418587242192,24.458422708914927,-0.950701810738855,88.08326112068522,0.9637305699481865,1390.578853046595,637.0,2034.0
32,113.0,313,1141,327,1152,320.07964601769913,1145.8141592920354,0.616860735022315,11.994835078277376,0.7337662337662337,13.567439587135377,10.678556123670498,-0.15473152341536056,38.38477631085023,0.9262295081967213,1177.5929203539822,963.0,1586.0
33,862.0,939,1575,962,1629,949.0475638051045,1602.9419953596287,0.904713241352657,33.12902786925252,0.6940418679549114,51.24319466676909,21.83068055222404,1.5452795377360098,127.15432893255071,0.9577777777777777,1209.794663573086,775.0,1809.0
34,613.0,1398,2624,1427,2653,1412.215334420881,2637.9282218597064,0.6055588202521184,27.937355653723827,0.7288941736028538,31.666375665115247,25.20011916751375,-0.8279418288355592,93.84062043356595,0.9578125,1539.3246329526917,883.0,2196.0
35,766.0,1936,2082,1969,2113,1952.6148825065275,2096.9164490861617,0.4586286231908924,31.229817342839755,0.7487781036168133,33.18737031237884,29.491227693687833,0.35447209656629813,101.74011537017762,0.9708491761723701,2695.6005221932114,980.0,5454.0
36,523.0,138,1949,162,1977,149.80497131931168,1961.338432122371,0.570519640156073,25.805121233904135,0.7782738095238095,28.752200864512456,23.613721336460834,-1.4858597217518723,85.35533905932736,0.9649446494464945,1134.5525812619503,620.0,2030.0
37,736.0,1430,3888,1462,3917,1446.0135869565217,3902.376358695652,0.45437048456750284,30.612159429303247,0.7931034482758621,32.532919199482286,28.98074117495856,-0.295799708778501,99.25483399593902,0.9761273209549072,13221.789402173914,2017.0,25517.0
38,765.0,399,1062,426,1099,411.80392156862746,1079.2875816993464,0.7315853746940667,31.209425687160593,0.7657657657657657,37.92230555108065,25.853525608205683,-1.2622140960655184,104.66904755831213,0.9671302149178256,12446.433986928105,1977.0,20873.0
39,684.0,1174,3789,1202,3821,1187.8698830409357,3804.058479532164,0.48219363300351203,29.51094455619561,0.7633928571428571,31.70739366740225,27.777727266075797,-1.4490336323539523,96.66904755831214,0.9661016949152542,1641.8070175438597,916.0,2339.0
40,648.0,1231,4417,1261,4444,1244.7515432098764,4430.108024691358,0.5284578851793827,28.723844188903154,0.8,31.28559623289081,26.560204705384184,0.4352333515358672,94.18376618407356,0.9642857142857143,1876.6003086419753,933.0,2630.0
41,677.0,2378,2954,2413,2979,2395.1831610044314,2966.2067946824222,0.7064290730816865,29.35954992478095,0.7737142857142857,34.919258147160505,24.715286634664437,0.089272601473732,97.25483399593904,0.9657631954350927,1413.0945347119646,853.0,2011.0
42,133.0,1578,2406,1592,2419,1584.4135338345864,2412.0751879699246,0.5586472707592336,13.013103375051497,0.7307692307692307,14.295887129034753,11.85708520115301,0.833561741679531,41.21320343559643,0.9432624113475178,2163.9774436090224,1197.0,3083.0
43,543.0,2447,3458,2477,3483,2461.3867403314916,3470.24861878453,0.6710758226595602,26.29389801439097,0.724,30.581865931141323,22.673050563681468,-0.43214389834585903,86.66904755831214,0.9661921708185054,2294.988950276243,1017.0,9334.0
44,717.0,668,2650,709,2681,689.9665271966527,2665.5592747559276,0.890617691816158,30.2144461073691,0.5641227380015735,45.931051931176576,20.887275377437067,-0.5217009813690803,114.22539674441617,0.9275549805950841,1858.8926080892609,875.0,3371.0
45,669.0,799,1733,826,1765,810.9581464872945,1748.0059790732437,0.6185640329645924,29.185565874723483,0.7743055555555556,33.034349325103605,25.956224431496363,-1.223836959804045,95.84062043356593,0.9723837209302325,1286.778774289985,774.0,1804.0
46,603.0,1428,4242,1457,4268,1442.0630182421228,4254.6135986733,0.464880010147736,27.70854462932514,0.7997347480106101,29.455967102363022,26.079538372784953,-0.22051506357132225,89.01219330881976,0.9725806451612903,1655.0630182421228,963.0,2368.0
47,651.0,1772,3093,1804,3121,1786.5453149001537,3105.8294930875577,0.5963384538811188,28.79025779013781,0.7265625,32.26838153925189,25.902898318569243,-0.370811655572363,94.91168824543142,0.9615952732644018,1796.390168970814,951.0,2522.0
48,640.0,141,1271,167,1303,153.4265625,1286.5375,0.5839012084119338,28.54598585844434,0.7692307692307693,31.710636980593282,25.74347904271157,1.526016907532934,93.84062043356593,0.95952023988006,15528.3203125,2180.0,24335.0
49,475.0,578,704,595,741,586.2084210526316,721.6463157894736,0.9053058374478792,24.592453796829673,0.7551669316375199,37.84037517231282,16.073090367612128,-1.5660894145653725,91.94112549695429,0.9387351778656127,4451.24,1430.0,6935.0
50,604.0,1541,3274,1571,3301,1554.7549668874171,3286.572847682119,0.5508026184350016,27.73151068766428,0.745679012345679,30.493230444253914,25.450733691842423,-0.4183572966972043,91.25483399593904,0.9602543720190779,2933.0397350993376,1112.0,9178.0
51,757.0,825,2152,856,2184,839.994715984148,2167.7027741083225,0.15960152177756604,31.045810270703488,0.7631048387096774,31.267773570038386,30.86696825282149,0.6113783708429544,100.91168824543142,0.9705128205128205,1400.006605019815,896.0,2149.0
52,526.0,2106,3680,2130,3708,2117.203422053232,3693.21102661597,0.5166238826141604,25.879026267050612,0.7827380952380952,27.988055186987733,23.963721373935044,1.2473240923546198,83.59797974644667,0.9669117647058824,2164.8821292775665,912.0,3320.0
53,571.0,718,2679,744,2709,730.5323992994746,2692.8073555166375,0.5189468318885504,26.963304323539017,0.732051282051282,29.21673362734829,24.974654381325877,-1.3775208843592353,88.08326112068522,0.9661590524534687,1347.3730297723293,765.0,1994.0
54,502.0,1273,2333,1296,2363,1283.8625498007968,2348.235059760956,0.6514771944101713,25.281737508665255,0.7275362318840579,29.0912365617825,22.070596604814586,1.5648315168100255,84.42640687119285,0.952561669829222,1740.3266932270917,931.0,2601.0
55,118.0,1828,2558,1840,2572,1833.5169491525423,2564.14406779661,0.5595820677322051,12.257335203001883,0.7023809523809523,13.4842369917567,11.175397771314229,1.1618109206485812,38.62741699796952,0.944,1364.135593220339,735.0,1940.0
56,149.0,1739,4500,1753,4513,1745.4832214765102,4505.838926174497,0.41696509412676847,13.773623058786647,0.8186813186813187,14.434653479339412,13.119981321306915,-0.31878624088635266,42.38477631085024,0.9675324675324676,1927.1812080536913,951.0,2552.0
57,853.0,737,3209,769,3244,753.1207502930832,3226.3177022274326,0.4645057318533797,32.9556267071208,0.7616071428571428,35.069768315664376,31.056738690909906,-1.1845673447679301,107.7401153701776,0.9693181818181819,12012.831184056273,1659.0,20384.0
58,491.0,2653,2088,2671,2124,2661.920570264766,2104.6496945010185,0.8684061981084965,25.003212122944625,0.7577160493827161,35.54673426669599,17.6259719410598,1.5158902273800028,88.76955262170047,0.9571150097465887,2056.955193482688,1328.0,2713.0
59,746.0,2008,4342,2040,4373,2023.1487935656837,4356.569705093833,0.16052230894103672,30.81942083122964,0.7520161290322581,31.088651732908314,30.685500700733304,1.3785565444971684,100.91168824543142,0.966321243523316,15205.643431635388,2403.0,23193.0
60,589.0,1658,4208,1685,4235,1670.881154499151,4221.0882852292025,0.4988812940664615,27.384997568906428,0.8079561042524005,29.432127005848127,25.50795111487022,-0.7930672868669022,88.18376618407358,0.9735537190082645,12665.010186757216,1733.0,20786.0
61,707.0,1329,4118,1359,4150,1344.1103253182462,4133.91513437058,0.6592808578104837,30.003005818213616,0.7364583333333333,34.66306291252672,26.063044991253648,-0.8671757505769512,98.91168824543144,0.9684931506849315,1795.7482319660537,936.0,2704.0
62,813.0,1374,980,1402,1019,1387.6482164821648,999.0725707257072,0.6987780779732624,32.173649930800316,0.7445054945054945,38.160182524300446,27.297448477812242,1.4106772492873167,106.5685424949238,0.9736526946107784,2705.6949569495696,971.0,4165.0
63,594.0,2302,2568,2330,2596,2315.107744107744,2581.4309764309764,0.3317607189911339,27.500987065425246,0.7576530612244898,28.341584390192764,26.736418231761466,1.1519884854503144,89.25483399593902,0.9642857142857143,2449.8602693602693,1098.0,3347.0
64,643.0,1679,4530,1711,4554,1694.7667185069984,4541.839813374806,0.6495096837336685,28.61281229213077,0.8372395833333334,32.870168179565006,24.99294149350832,-0.08674698077967338,92.76955262170047,0.9801829268292683,2413.847589424572,953.0,10835.0
65,822.0,611,1481,641,1517,625.4452554744526,1497.7238442822384,0.5542889998894275,32.35124272377035,0.7611111111111111,35.596197257744684,29.627579200345778,1.471032395082833,107.49747468305834,0.9636576787807737,12563.901459854014,1914.0,18659.0
66,646.0,1071,2205,1098,2236,1084.3544891640868,2220.3962848297215,0.47942085696467446,28.679483013103898,0.7718040621266428,30.627580831612878,26.878309183049918,-1.3370134269594673,92.08326112068522,0.9773071104387292,1421.06346749226,700.0,2048.0
67,858.0,593,3339,631,3371,613.9265734265734,3353.565268065268,0.57616255599921,33.05207299675423,0.7055921052631579,37.10052018830013,30.323558362538556,0.1719889449228986,111.9827560572969,0.9662162162162162,12174.685314685315,1761.0,18918.0
68,469.0,2606,3362,2633,3386,2618.597014925373,3373.454157782516,0.5166700226305102,24.436639426909572,0.7237654320987654,26.4281218878828,22.627351251891323,-0.057979490970607825,80.42640687119285,0.9513184584178499,4325.339019189765,1147.0,6655.0
69,112.0,1831,3960,1844,3973,1837.3482142857142,3965.875,0.37667292230131566,11.941642642883693,0.6627218934911243,12.510309156939591,11.588878883541119,1.323621397953461,39.21320343559643,0.8888888888888888,1824.419642857143,860.0,3239.0
70,667.0,1316,4335,1345,4365,1330.1424287856073,4349.827586206897,0.5779660764332479,29.14190756176324,0.7666666666666667,32.271159015572,26.3352275504569,-0.9035691064673376,94.08326112068522,0.9780058651026393,1617.4512743628186,936.0,2378.0
71,764.0,2393,3247,2427,3278,2408.081151832461,3260.824607329843,0.5074439743272663,31.18902069924069,0.7248576850094877,33.96307130720587,29.265460697982082,-0.4572373611453746,103.15432893255071,0.9646464646464646,9222.075916230366,1556.0,16184.0
72,571.0,1824,1776,1849,1804,1836.1733800350262,1789.7968476357269,0.48859195218087087,26.963304323539017,0.8157142857142857,28.882003933740474,25.19990683568025,1.2813324691295613,86.76955262170047,0.9727427597955707,1462.215411558669,948.0,2224.0
73,795.0,681,3374,713,3406,696.4377358490566,3389.194968553459,0.6009926306442163,31.815490536285218,0.7763671875,35.63129547821884,28.478475528554824,-0.7255032028320073,104.08326112068522,0.9718826405867971,13729.659119496855,1827.0,20814.0
74,1005.0,1768,3833,1801,3872,1783.8676616915423,3852.646766169154,0.6606710030988738,35.77157729900708,0.7808857808857809,41.337487379369534,31.031042293765726,-1.0449018292568057,117.15432893255071,0.97953216374269,8042.668656716418,1124.0,16089.0
75,684.0,1762,4605,1789,4637,1774.982456140351,4620.808479532164,0.5645075056764675,29.51094455619561,0.7916666666666666,32.49651349804181,26.823530034470274,-1.3574251832290525,96.42640687119285,0.9674681753889675,13883.312865497077,2516.0,22523.0
76,655.0,1097,2822,1121,2857,1108.424427480916,2839.0503816793894,0.687442764528516,28.878571671769564,0.7797619047619048,33.88927984238984,24.611701779726985,1.5468887291418012,95.25483399593905,0.9703703703703703,2496.0351145038167,834.0,4041.0
77,529.0,1999,4457,2024,4485,2010.4669187145557,4470.136105860113,0.48402392594714677,25.95272084319679,0.7557142857142857,27.785249038826745,24.31361452624751,-1.3612680922999363,86.42640687119284,0.9548736462093863,13043.659735349716,2186.0,19929.0
78,586.0,2151,3106,2180,3132,2164.665529010239,3117.9880546075087,0.33817159411484443,27.315167457198672,0.7771883289124668,28.20432356939388,26.54265079699225,-0.07785146547192565,88.42640687119285,0.968595041322314,1731.269624573379,832.0,2504.0
79,637.0,1163,3034,1182,3079,1171.8445839874412,3055.368916797488,0.9049062541930933,28.479002615897535,0.7450292397660818,43.705362412343376,18.601480321572268,1.5467873661561764,107.01219330881976,0.9593373493975904,1743.475667189953,900.0,4120.0
80,972.0,956,3129,993,3164,974.8405349794239,3145.9794238683126,0.5408822403774816,35.17938085701024,0.7505791505791506,38.51752182743377,32.39702331491309,-0.3941429880262568,116.56854249492379,0.9690927218344965,12776.326131687243,1503.0,19178.0
81,689.0,589,1517,619,1548,603.6865021770682,1531.5239477503628,0.4315951689102855,29.618609797263055,0.7408602150537634,31.245315080825407,28.185380414769522,-0.8920374669706548,95.74011537017762,0.9731638418079096,3537.6632801161104,961.0,5674.0
82,826.0,1088,2230,1118,2266,1102.1016949152543,2248.036319612591,0.5627339649317207,32.429860683500394,0.7648148148148148,35.73909658858917,29.543297523574214,1.4200665310301603,106.32590180780453,0.9694835680751174,1361.1319612590798,727.0,2161.0
83,626.0,775,1654,800,1686,786.464856230032,1669.6741214057508,0.6463768634357573,28.2320377409108,0.7825,32.35196950290698,24.685145286497143,-1.2688885247230273,92.42640687119285,0.9720496894409938,2409.5335463258784,881.0,3919.0
84,472.0,2397,4169,2426,4190,2411.887711864407,4179.385593220339,0.6501213648581049,24.514670406003766,0.7750410509031199,28.195078403295316,21.423477222356755,-0.03529631864226482,80.18376618407356,0.9691991786447639,1674.7415254237287,724.0,2615.0
85,952.0,749,3096,782,3134,764.5420168067227,3114.108193277311,0.5384462471274666,34.815571898044055,0.759170653907496,37.97540853575275,32.000352424387415,1.4487074856290183,114.5685424949238,0.9684638860630722,1305.623949579832,808.0,1875.0
86,664.0,622,1583,648,1617,634.4352409638554,1599.296686746988,0.648087194850941,29.076297180076903,0.751131221719457,33.40440298248971,25.43966228828928,-1.3876143108596053,96.08326112068524,0.9665211062590975,1241.5421686746988,683.0,1734.0
87,146.0,1408,3450,1423,3463,1414.5890410958905,3456.027397260274,0.5553269969815239,13.63425735166143,0.7487179487179487,14.961386970049455,12.442369454984586,0.3993423915345853,42.62741699796952,0.954248366013072,1950.472602739726,1616.0,2358.0
88,592.0,539,3312,566,3340,552.1334459459459,3324.0658783783783,0.2694096700239844,27.45465007031079,0.783068783068783,28.159883303210677,27.1186903187945,-1.254694186560056,89.01219330881975,0.9720853858784894,15376.489864864865,2062.0,24958.0
89,563.0,2088,2065,2112,2096,2099.9715808170513,2080.5115452930727,0.6731384492776794,26.77375326109316,0.7567204301075269,31.2143952985717,23.08355981909899,-1.2204677683805247,88.42640687119285,0.9656946826758147,1201.634103019538,811.0,1693.0
90,431.0,2649,3247,2672,3270,2659.705336426914,3257.763341067285,0.19035446028471212,23.42576026046658,0.8147448015122873,23.654747420723332,23.222230462784008,-0.9343268639454114,75.11269837220809,0.9663677130044843,1436.0812064965198,610.0,2168.0
91,674.0,1681,4260,1713,4287,1696.219584569733,4273.405044510386,0.5856632511637809,29.294426998176625,0.7800925925925926,32.58948317988439,26.41555141519452,-0.41779484850638204,95.25483399593905,0.9725829725829725,1859.132047477745,893.0,2738.0
92,988.0,631,1800,669,1832,649.42004048583,1815.3542510121458,0.5978057982906565,35.467741261579384,0.8125,39.6729564124309,31.803466834319202,-0.2601614144731622,116.66904755831214,0.9714847590953786,3363.574898785425,996.0,5059.0
93,552.0,1514,4227,1540,4254,1526.6213768115942,4239.920289855072,0.5330731046878742,26.510907730475957,0.7863247863247863,28.83535691106421,24.39670690817944,-0.9071017324842262,86.18376618407358,0.9701230228471002,1995.3985507246377,876.0,3061.0
94,896.0,470,1761,500,1802,484.109375,1782.0625,0.7056330911481673,33.77606596515802,0.7284552845528456,40.36939229817216,28.604839287345243,1.472233348710677,114.56854249492379,0.9644779332615716,1206.609375,655.0,1637.0
95,901.0,887,1130,917,1175,901.3762486126526,1149.5005549389566,0.7740497440163673,33.87017611123954,0.6674074074074074,43.734858610090356,27.689622968572735,-1.4297265878272014,121.39696961967,0.9414838035527691,3106.7580466148725,1017.0,4808.0
96,485.0,2138,4096,2163,4121,2149.8845360824744,4107.511340206185,0.4858418733975011,24.849973424463737,0.776,26.606155439400588,23.255022974449876,0.6988507761782989,80.18376618407356,0.9680638722554891,2507.5649484536084,1542.0,3266.0
97,630.0,1237,4236,1269,4262,1252.4285714285713,4247.263492063492,0.5269985326794896,28.32209231647889,0.7572115384615384,30.971167285700545,26.321348043874313,0.03748755225411349,92.66904755831213,0.9707241910631741,7790.48253968254,1536.0,13311.0
98,533.0,1637,1845,1663,1871,1649.7711069418388,1857.4727954971856,0.3295245795366697,26.05065598682386,0.7884615384615384,26.87400333646627,25.37300954090414,-0.9061460299554372,85.01219330881975,0.9638336347197106,1731.0544090056285,837.0,2874.0
99,374.0,2498,1708,2514,1741,2505.307486631016,1722.9117647058824,0.8892348114232027,21.821814538001895,0.7083333333333334,32.56266731237233,14.895825890407412,1.5250072362701705,79.94112549695429,0.9468354430379747,1890.5160427807486,1201.0,2568.0
100,674.0,1386,891,1415,922,1400.519287833828,906.0252225519288,0.6290686831095098,29.294426998176625,0.7497219132369299,33.235962002705726,25.835965858209555,-0.9842048122211847,96.08326112068524,0.9683908045977011,3139.553412462908,900.0,5065.0
101,469.0,2309,3414,2332,3442,2319.9339019189765,3427.3027718550106,0.5783590505649026,24.436639426909572,0.7282608695652174,27.137036325919855,22.137914701455546,1.4265168088200875,81.01219330881976,0.9532520325203252,1768.2985074626865,841.0,2621.0
102,922.0,1445,973,1476,1012,1459.9078091106292,992.0780911062907,0.649732114629858,34.262616074167774,0.7626137303556658,39.30938834627935,29.881552725777915,-1.2708636712316173,113.1543289325507,0.9705263157894737,1260.412147505423,668.0,1853.0
103,498.0,645,1713,671,1739,657.656626506024,1725.8333333333333,0.45713174455762495,25.180812005932435,0.7366863905325444,26.77005244858693,23.809257680823446,-0.7105536297241171,83.01219330881976,0.9540229885057471,1138.933734939759,718.0,1525.0
104,617.0,732,2766,760,2794,745.8768233387358,2779.5688816855754,0.4907149708434419,28.02835705319874,0.7869897959183674,30.060564456346565,26.19237576568689,0.7177804509481766,91.01219330881976,0.9670846394984326,9051.166936790924,1910.0,12795.0
105,540.0,1424,451,1448,480,1435.4037037037037,464.9685185185185,0.6008238344567406,26.221162334209897,0.7758620689655172,29.3658509802893,23.47451685569068,-1.4038959104071282,86.42640687119285,0.9591474245115453,5809.616666666667,1079.0,8755.0
106,561.0,1313,4238,1339,4267,1325.5044563279857,4251.853832442068,0.5270595743018793,26.726155439876237,0.7440318302387268,29.029260366584303,24.669888108959523,-1.060654681306018,86.66904755831214,0.9689119170984456,1669.0695187165775,899.0,2552.0
107,581.0,2317,4330,2345,4356,2330.6901893287436,4342.392426850258,0.5571634653820944,27.19838553096727,0.7980769230769231,29.850090049436165,24.78759948235043,-0.5370818533712105,87.59797974644667,0.9731993299832495,1788.7693631669536,945.0,2629.0
108,892.0,1010,2670,1055,2697,1031.4775784753363,2682.322869955157,0.8296044754052613,33.70058862844632,0.7341563786008231,45.31499404627225,25.30169558139184,-0.1781123248327371,117.15432893255071,0.9643243243243244,1764.1984304932735,1019.0,6334.0
109,160.0,1819,2106,1835,2120,1826.70625,2112.1375,0.4428207321207275,14.27299292922217,0.7142857142857143,15.11297949260596,13.550451131090501,0.35057902127946594,44.87005768508881,0.963855421686747,1239.28125,745.0,1655.0
110,490.0,2244,4362,2268,4387,2255.457142857143,4374.161224489796,0.3460578437849774,24.977737626138797,0.8166666666666667,25.822427537104602,24.226941822280452,-0.9461286924760618,79.94112549695429,0.974155069582505,2031.7408163265306,1166.0,3637.0
111,525.0,2635,3269,2661,3294,2648.152380952381,3280.92,0.3742163861606704,25.854414729132053,0.8076923076923077,26.884318661340252,24.930942055877406,0.6448713245023504,82.76955262170046,0.9722222222222222,1844.9942857142858,853.0,2603.0
112,757.0,922,2868,947,2908,934.0541611624835,2887.874504623514,0.7980772985914129,31.045810270703488,0.757,40.09549322459724,24.15974316216299,-1.4665276771326274,106.08326112068524,0.966794380587484,1442.1519154557463,791.0,2143.0
113,461.0,2697,2275,2723,2299,2708.9197396963123,2285.68546637744,0.6674471104676255,24.22732816723524,0.7387820512820513,28.211503370246998,21.00789928206473,-0.640426643018199,79.59797974644667,0.9684873949579832,2019.1583514099782,1191.0,2683.0
114,626.0,1712,1570,1738,1604,1723.782747603834,1587.1070287539935,0.6558088730837071,28.2320377409108,0.7081447963800905,32.61010317425002,24.618246206886585,-1.3961237152808466,94.91168824543142,0.9601226993865031,1533.0,859.0,2384.0
115,530.0,2287,4060,2317,4083,2300.8433962264153,4069.5018867924528,0.6662277578841813,25.977239243415305,0.7681159420289855,30.45823264524383,22.714176189711562,-0.2574396737787626,87.01219330881975,0.9689213893967094,5089.107547169811,1516.0,8100.0
