label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
13,580.0,2040,2410,2068,2437,2053.5258620689656,2422.291379310345,0.29092043722745276,27.17496892263898,0.7671957671957672,27.815679937106587,26.612575269565724,-0.7498009928047186,88.42640687119285,0.9650582362728786,1651.8396551724138,901.0,2399.0
14,793.0,662,1555,687,1600,673.2938209331652,1575.18789407314,0.8677285036175416,31.775445850136926,0.7048888888888889,45.40425543159245,22.567661804205713,-1.3452313972053787,115.1543289325507,0.9612121212121212,1675.1677175283733,902.0,4625.0
15,504.0,719,2229,744,2256,730.2599206349206,2241.718253968254,0.3947502201456629,25.332049473868512,0.7466666666666667,26.46627705941373,24.316910365742178,1.5101790970682691,82.42640687119285,0.9636711281070746,10218.478174603175,2783.0,15464.0
16,618.0,1566,2130,1594,2159,1578.9029126213593,2143.140776699029,0.5176896847390587,28.05106127486678,0.7610837438423645,30.419687319523035,26.026125043743498,-1.020071036766178,91.84062043356595,0.9641185647425897,13324.836569579287,3639.0,20458.0
17,658.0,2348,2236,2380,2263,2362.7978723404253,2248.396656534954,0.5387491939260326,28.944630252185586,0.7615740740740741,31.72652997656065,26.728529297322954,0.11014833156471922,95.25483399593904,0.9662261380323054,1750.7173252279636,915.0,2692.0
18,426.0,1116,653,1139,677,1127.2417840375588,664.424882629108,0.5619447940128871,23.28948359361322,0.7717391304347826,25.651491308479354,21.2182656225027,-0.8790349708214567,75.94112549695429,0.9594594594594594,3889.7511737089203,2367.0,9161.0
19,522.0,1845,1825,1872,1850,1858.4233716475096,1837.521072796935,0.3787006799674616,25.780439141949365,0.7733333333333333,26.82743239004307,24.829303842291125,-0.4883135489923146,84.18376618407358,0.9595588235294118,2417.94061302682,1049.0,7414.0
20,814.0,2132,2456,2167,2487,2149.2874692874693,2471.1093366093364,0.5118810270230669,32.19343084255579,0.7502304147465437,34.799074257967014,29.89436574982969,-0.38060175165198173,105.15432893255071,0.9713603818615751,7509.603194103194,2203.0,11284.0
21,569.0,486,990,513,1018,499.5711775043937,1003.5536028119508,0.5106694490508253,26.916041702938184,0.7526455026455027,29.09389515261672,25.014265683891132,-0.8195163705309265,87.84062043356595,0.966044142614601,14405.56942003515,4403.0,20868.0
22,557.0,2428,248,2455,275,2441.5098743267504,260.81867145421904,0.09470944376396202,26.63070457981699,0.7640603566529492,26.698790957529617,26.578778768940087,-0.725707725004846,86.42640687119284,0.9636678200692042,1898.5906642728905,909.0,2828.0
23,700.0,312,2128,344,2158,327.8142857142857,2142.1885714285713,0.5694076119123604,29.854106607209232,0.7291666666666666,32.97865762712846,27.110281397270153,-0.5222096977589541,98.91168824543142,0.9628610729023384,1198.4157142857143,646.0,1629.0
24,459.0,2097,1929,2120,1955,2107.9281045751636,1940.7124183006536,0.5374960503469131,24.17471718621419,0.7675585284280937,26.377961669660422,22.243645249496378,-1.076760812966136,78.18376618407356,0.9683544303797469,1999.9237472766883,1021.0,2620.0
25,531.0,1538,473,1565,498,1550.578154425612,485.19209039548025,0.4435152157289865,26.001734523957655,0.7866666666666666,27.509340344091456,24.65570961639263,-0.24281370621383763,84.76955262170046,0.9584837545126353,12397.75517890772,4195.0,20302.0
26,558.0,2504,853,2532,879,2517.0555555555557,865.3136200716846,0.35663304650938565,26.654599339742866,0.7664835164835165,27.63535140577381,25.818176304072196,0.12080900590826964,87.59797974644665,0.9522184300341296,2135.5949820788533,1206.0,3096.0
27,832.0,2142,2315,2175,2348,2157.769230769231,2330.920673076923,0.2353650369482081,32.54743156102575,0.7640036730945822,33.03705824489833,32.10894957376052,0.7763444070494191,106.32590180780451,0.9651972157772621,8194.360576923076,1987.0,11968.0
28,576.0,2235,368,2264,395,2249.5642361111113,381.65625,0.4269049737065748,27.081100010292303,0.735632183908046,28.515724859511092,25.786669925461208,0.23681949475240993,88.08326112068524,0.9664429530201343,5206.236111111111,1584.0,8261.0
29,650.0,2169,1424,2199,1452,2183.5738461538463,1437.5984615384616,0.368048542895774,28.76813695875796,0.7738095238095238,29.85064536932457,27.75532638310086,-0.00901969179524863,93.25483399593904,0.9687034277198212,9898.318461538462,2655.0,15439.0
30,519.0,863,934,887,962,874.4373795761079,947.1271676300578,0.5674852403965183,25.70625067405882,0.7723214285714286,28.37708759331593,23.36522766442391,1.421145299570418,84.18376618407356,0.9593345656192237,1938.3680154142583,1045.0,3981.0
31,475.0,2567,1305,2594,1328,2580.0084210526315,1316.221052631579,0.45776640338773444,24.592453796829673,0.7648953301127214,26.103867502054715,23.208230881727033,-0.14077041281178995,79.59797974644665,0.9634888438133874,3293.3494736842104,1468.0,4808.0
32,508.0,1147,1587,1171,1613,1158.6023622047244,1599.3366141732283,0.5622167990393184,25.43237481489809,0.8141025641025641,27.999055391974103,23.154935615402998,-1.0401808375268808,82.52691193458118,0.9694656488549618,1819.1633858267717,1209.0,4691.0
33,133.0,2759,1516,2771,1531,2764.563909774436,1523.1052631578948,0.5618167534245062,13.013103375051497,0.7388888888888889,14.335207519736016,11.858968275059723,1.378577682554598,41.21320343559643,0.95,1340.390977443609,1041.0,1746.0
34,613.0,789,2052,816,2083,802.1174551386623,2067.288743882545,0.607780789309173,27.937355653723827,0.7323775388291517,31.37452370093735,24.914661424576916,-1.0884572462155155,91.49747468305833,0.9668769716088328,4368.513866231648,1096.0,10094.0
35,598.0,332,1439,356,1470,343.30602006688963,1453.319397993311,0.6478400265415344,27.59342761875783,0.803763440860215,31.697418961765365,24.14634604747142,-1.3407204465402427,89.59797974644665,0.9739413680781759,10198.113712374581,3863.0,14722.0
36,470.0,1851,2183,1871,2212,1860.4787234042553,2196.736170212766,0.7028704722446294,24.462677409178383,0.8103448275862069,29.03912245005591,20.65604646381678,1.4472675340439394,80.5269119345812,0.9690721649484536,11984.540425531915,3522.0,19543.0
37,734.0,1978,582,2010,612,1993.4904632152588,596.2806539509537,0.44344969210897495,30.570538527078803,0.7645833333333333,32.32048255433187,28.968824724157386,0.4957249850391005,100.08326112068524,0.9645203679369251,10064.741144414169,3117.0,14383.0
38,203.0,2690,1271,2703,1291,2695.911330049261,1280.463054187192,0.7492836373994969,16.07692842495848,0.7807692307692308,19.75761622266322,13.084465952428916,-1.4414487095121338,52.62741699796951,0.9530516431924883,1974.2906403940888,1324.0,2648.0
39,406.0,1923,1783,1945,1807,1932.8940886699506,1794.3743842364531,0.461590649405764,22.736210219877808,0.7689393939393939,24.202095999839177,21.469511061713337,-1.3355156188320543,73.35533905932738,0.9666666666666667,2777.130541871921,1847.0,3420.0
40,553.0,1560,1397,1587,1424,1572.49547920434,1410.0777576853527,0.54811526275133,26.534910368014152,0.7585733882030178,29.02828020228246,24.27933509878137,-0.802397382177171,85.84062043356596,0.9701754385964912,1955.2007233273057,1388.0,2675.0
41,604.0,1449,1851,1474,1882,1461.23178807947,1865.48178807947,0.6144969697229441,27.73151068766428,0.7793548387096774,31.270483634663535,24.669884339555463,-1.2708633644590497,90.42640687119285,0.9710610932475884,13789.662251655629,4714.0,19950.0
42,671.0,2396,1880,2425,1910,2409.880774962742,1894.7391952309986,0.41125312612786813,29.229158977248975,0.771264367816092,30.637875577798397,27.927072577708085,-0.926722758497583,94.66904755831214,0.9696531791907514,14056.737704918032,3358.0,22418.0
43,570.0,338,1625,367,1651,352.2035087719298,1638.2824561403509,0.3725821957767525,26.939683377854365,0.7559681697612732,28.034744954273176,26.016220771792916,0.06611693534410576,87.25483399593904,0.967741935483871,1405.6561403508772,967.0,1860.0
44,581.0,2773,145,2801,172,2786.9191049913943,157.73838209982787,0.39866353496666207,27.19838553096727,0.7685185185185185,28.464147975037772,26.1043921407911,0.43193982972839273,87.84062043356593,0.9699499165275459,15841.044750430292,6251.0,23103.0
45,543.0,2847,142,2875,168,2860.2117863720073,154.34622467771638,0.4269166079145322,26.29389801439097,0.7458791208791209,27.678257243519276,25.029198878236517,-0.0901389009127931,85.84062043356595,0.9593639575971732,10502.290976058932,3606.0,14146.0
46,448.0,2496,430,2520,456,2508.2477678571427,442.63392857142856,0.5269743212130065,23.883285285767386,0.717948717948718,26.000719497103738,22.097522850256848,1.198630227450779,79.25483399593904,0.9552238805970149,2547.3839285714284,917.0,6047.0
47,750.0,953,2635,985,2665,968.6053333333333,2649.0533333333333,0.5729306477131498,30.90193616185517,0.78125,34.1750267722268,28.009983557570308,-0.7399472946940303,100.66904755831214,0.9727626459143969,8325.429333333333,2243.0,13007.0
48,495.0,1910,1864,1936,1888,1922.2262626262627,1875.4141414141413,0.4332123370711864,25.104851615652017,0.7932692307692307,26.462417282080825,23.850362086569074,0.4532544786287209,81.35533905932738,0.9611650485436893,2527.9777777777776,1441.0,5506.0
49,159.0,2475,794,2487,810,2480.2201257861634,801.8867924528302,0.6737046571972655,14.228319915326999,0.828125,16.614484969448895,12.27811602559986,1.3970797607622927,44.97056274847714,0.9754601226993865,2295.194968553459,1158.0,5689.0
50,532.0,746,1683,771,1711,757.5,1696.7894736842106,0.6223322616565928,26.026206750102993,0.76,29.474880335911337,23.071556601141896,-1.1639193514853503,85.59797974644665,0.9585585585585585,2963.75,1662.0,10648.0
51,781.0,1779,1808,1810,1840,1794.0883482714469,1824.449423815621,0.6210344240932542,31.534109856442154,0.7872983870967742,35.75751591425674,28.026143429187183,-0.8259547529380717,103.84062043356595,0.9713930348258707,8759.55313700384,1539.0,19180.0
52,783.0,614,2510,649,2540,630.8429118773946,2525.337164750958,0.5117825231335658,31.574460621325464,0.7457142857142857,34.10401227044051,29.299269807542544,-0.1230875323738132,103.15432893255071,0.9714640198511166,11457.821200510856,2736.0,18367.0
53,524.0,625,2318,653,2343,638.7213740458016,2330.736641221374,0.4987928145609986,25.829779740470595,0.7485714285714286,27.826664267140035,24.11796128415339,0.07101611487034869,83.25483399593904,0.9721706864564007,1639.104961832061,768.0,2556.0
54,582.0,1409,1476,1441,1500,1423.8505154639174,1487.8711340206185,0.66110369684522,27.221781995965376,0.7578125,31.527327660102358,23.654781914757454,0.1171146484232256,89.84062043356595,0.9667774086378738,3088.7079037800686,1951.0,8678.0
55,505.0,2160,1105,2187,1132,2173.370297029703,1118.70099009901,0.2645092299445886,25.357168021907675,0.6927297668038409,25.913957740846502,24.99098429276325,-0.5195244847083837,83.49747468305833,0.9546313799621928,2720.5247524752476,1367.0,8616.0
56,555.0,1869,2094,1900,2119,1884.0414414414415,2105.4414414414414,0.7011161132155566,26.582850624566497,0.7161290322580646,31.57711797771534,22.515973041856867,-0.485711805865584,88.08326112068522,0.9635416666666666,1797.9387387387387,1061.0,2545.0
57,620.0,765,1596,796,1622,779.7677419354839,1607.8209677419354,0.559207198995307,28.096414677602564,0.7692307692307693,30.898002462233173,25.615307020009904,0.22810199179153126,91.25483399593902,0.9733124018838305,11975.311290322581,3183.0,20117.0
58,329.0,800,1052,821,1073,810.0030395136778,1062.1550151975684,0.24680725501139386,20.466944330257718,0.746031746031746,20.82871981651196,20.184374821495457,0.28768860776317834,67.35533905932738,0.9426934097421203,3794.19452887538,1607.0,5850.0
59,925.0,2694,915,2727,952,2709.6767567567567,933.3264864864865,0.5453426744274947,34.318312587888485,0.7575757575757576,37.509786282231296,31.44119796396175,-1.1241250564808032,112.5685424949238,0.9685863874345549,9204.618378378378,4379.0,15416.0
60,511.0,514,1090,537,1118,524.853228962818,1103.050880626223,0.5830654989325895,25.507359866510456,0.7934782608695652,28.374415791384436,23.05208899852712,-1.372146853399696,83.35533905932738,0.9678030303030303,2539.0469667318985,1595.0,4287.0
61,582.0,1284,1779,1314,1805,1298.1426116838488,1791.7388316151203,0.5114269991329421,27.221781995965376,0.7461538461538462,29.380342398462663,25.24731348545106,0.1451858265521668,88.66904755831214,0.9667774086378738,7357.16323024055,5040.0,9352.0
62,451.0,1130,1495,1156,1517,1142.6252771618626,1505.5654101995565,0.468894208156932,23.96311821686732,0.7884615384615384,25.517374623173424,22.538331771946275,-0.06347275700656672,76.76955262170047,0.9719827586206896,2016.0443458980044,1033.0,2907.0
63,561.0,313,1408,338,1438,324.6114081996435,1422.1836007130125,0.6969581958924654,26.726155439876237,0.748,31.597158394361262,22.658693797738437,-1.18164968272792,88.42640687119285,0.9639175257731959,1989.75935828877,1250.0,3393.0
64,520.0,1022,1918,1042,1953,1031.075,1934.9557692307692,0.8250370266878088,25.731003930322746,0.7428571428571429,34.34242624817396,19.406172588551854,-1.4490864779907722,88.42640687119284,0.9629629629629629,1585.0942307692308,1026.0,2150.0
65,568.0,594,2611,627,2633,609.6566901408451,2621.9102112676055,0.7240955833209523,26.89237924411993,0.7823691460055097,32.41380341104632,22.355788374415837,-0.02693615419260041,88.42640687119285,0.9759450171821306,12333.397887323943,3207.0,18287.0
66,531.0,2099,883,2127,909,2112.531073446328,895.346516007533,0.6956958165275915,26.001734523957655,0.7293956043956044,30.876064737063896,22.179404355090316,-0.7075018713150854,87.01219330881976,0.9637023593466425,6261.092278719398,2478.0,8763.0
67,367.0,1931,2524,1950,2548,1940.3324250681198,2535.6076294277927,0.6665154549328159,21.616635097022034,0.8048245614035088,25.101631515763984,18.71304572150259,-1.4048299557961574,72.76955262170047,0.9532467532467532,4068.016348773842,1221.0,10177.0
68,590.0,2334,2131,2367,2155,2349.3949152542373,2142.871186440678,0.7219695263547432,27.408234736913393,0.7449494949494949,33.08347873977152,22.891281183253888,0.29848731690818026,91.84062043356595,0.959349593495935,1800.3525423728813,1044.0,2358.0
69,517.0,799,2089,823,2117,810.2882011605416,2102.5280464216635,0.5482601301273229,25.65667251667837,0.7693452380952381,28.11738546412934,23.514790348880137,-1.2457760298397786,83.59797974644665,0.9645522388059702,1988.5087040618955,923.0,2910.0
70,420.0,2285,1867,2308,1891,2296.135714285714,1878.7571428571428,0.5513784800741262,23.12489154112443,0.7608695652173914,25.339917381645172,21.13995834414243,-0.8358279227081811,74.18376618407356,0.9699769053117783,2138.7595238095237,901.0,5705.0
71,531.0,1412,553,1437,580,1423.3709981167608,565.5103578154426,0.5789559104697155,26.001734523957655,0.7866666666666666,28.932709164022196,23.590540461760526,-0.9572984453229875,85.35533905932738,0.9637023593466425,9349.265536723164,3383.0,14446.0
72,804.0,2232,643,2267,673,2248.613184079602,657.7786069651742,0.5742797410296867,31.99507140118726,0.7657142857142857,35.456579519904096,29.026852713844978,-0.24523380271274497,105.49747468305833,0.9675090252707581,3678.082089552239,1366.0,10751.0
73,507.0,2758,2055,2784,2079,2770.449704142012,2066.5838264299805,0.5054459245819205,25.40733061895184,0.8125,27.36925946179938,23.615792238589098,-0.49628183573044393,81.94112549695427,0.9712643678160919,1899.921104536489,888.0,2662.0
74,498.0,1286,1969,1315,1992,1300.7570281124497,1980.421686746988,0.6264748474164215,25.180812005932435,0.7466266866566716,28.666642457216057,22.343974725347582,-0.37169486599148654,83.01219330881975,0.9651162790697675,5024.493975903614,1927.0,9942.0
75,467.0,1842,2145,1865,2169,1853.1820128479658,2156.3961456102784,0.36581122543010913,24.384480051691096,0.8460144927536232,25.297117991472998,23.543751248855447,1.2733775035009343,77.698484809835,0.9749478079331941,7845.128479657387,3018.0,11531.0
76,463.0,1316,1470,1341,1494,1327.3390928725703,1481.8250539956803,0.33533910024194247,24.279825147895533,0.7716666666666666,25.076236306561782,23.62425937867693,-0.7685510482854667,78.76955262170047,0.9645833333333333,3829.6285097192226,1484.0,7422.0
77,475.0,2093,2326,2118,2351,2104.303157894737,2337.745263157895,0.36645100873589775,24.592453796829673,0.76,25.61381811985424,23.832052998679973,-0.974511345259793,80.18376618407358,0.9674134419551935,1846.341052631579,921.0,2692.0
78,587.0,1401,1715,1430,1743,1415.655877342419,1729.3560477001704,0.5006714101826469,27.33846397952051,0.7229064039408867,29.560087390283677,25.588317717276883,-0.689368478323208,90.91168824543142,0.9575856443719413,1780.342419080068,999.0,2740.0
79,486.0,1415,2443,1443,2465,1428.6584362139918,2453.6810699588477,0.6812274076180562,24.875578761936154,0.788961038961039,29.139718534124565,21.332368164209164,-0.3081168618645253,81.35533905932738,0.9681274900398407,1744.1316872427983,837.0,2567.0
80,642.0,2300,1784,2330,1812,2315.2367601246106,1797.6183800623053,0.45264409561799246,28.590554169515052,0.7642857142857142,30.376532472493537,27.0864888476858,-0.40553966676710157,92.66904755831214,0.9742033383915023,9361.791277258568,2621.0,13622.0
81,504.0,277,1712,303,1737,288.57142857142856,1724.111111111111,0.4983085400592641,25.332049473868512,0.7753846153846153,27.3740689731441,23.733311467748862,-0.6746493273200024,83.35533905932736,0.96,2895.281746031746,1469.0,9035.0
82,431.0,1202,1968,1224,1993,1211.844547563805,1979.5150812064965,0.5502045969409342,23.42576026046658,0.7836363636363637,25.706980905959607,21.46609719664715,-1.474357980282606,75.94112549695429,0.9685393258426966,6367.385150812065,3511.0,10036.0
83,466.0,1348,1983,1373,2007,1360.5922746781116,1994.4334763948498,0.2428404373694693,24.35835848013133,0.7766666666666666,24.81969553457099,24.076748878557524,0.7189982873315528,78.76955262170047,0.9648033126293996,1947.0042918454935,1149.0,2667.0
84,490.0,1950,1409,1975,1434,1962.3795918367348,1421.7061224489796,0.5650541872070778,24.977737626138797,0.784,27.546406040372116,22.727266856841062,-0.6468532922658881,80.76955262170047,0.9722222222222222,2062.5204081632655,1209.0,2787.0
85,237.0,2720,436,2737,454,2728.2489451476795,444.34599156118145,0.5189784936476386,17.371176474327626,0.7745098039215687,18.80348324606919,16.07297861829753,0.9097867976333596,54.8700576850888,0.9673469387755103,1680.7848101265822,864.0,2664.0
86,712.0,894,2102,924,2132,908.3174157303371,2116.303370786517,0.4479471611150907,30.10891156869401,0.7911111111111111,31.88784363960292,28.50964650535315,-0.7458288761642318,97.84062043356596,0.967391304347826,11450.595505617977,2758.0,17367.0
87,201.0,2651,402,2666,420,2658.0,409.9651741293532,0.5773065526174693,15.99753570059363,0.7444444444444445,17.71759514506845,14.466903518452074,1.218155889428077,50.8700576850888,0.9571428571428572,2078.771144278607,985.0,2837.0
88,569.0,2577,888,2604,919,2590.4358523725837,902.7803163444639,0.8041176715849859,26.916041702938184,0.6798088410991637,35.15993633603671,20.901532953081635,-0.9703994628883366,92.08326112068522,0.9611486486486487,1672.4657293497364,750.0,3348.0
89,423.0,908,1487,929,1513,918.0283687943263,1499.210401891253,0.5782899113589083,23.207333483685147,0.7747252747252747,25.738875384663693,20.998581243974797,1.4257902429072835,76.18376618407356,0.9613636363636363,2263.9101654846336,1136.0,2951.0
90,604.0,2526,385,2555,412,2539.4900662251657,398.6341059602649,0.41102904869008666,27.73151068766428,0.7713920817369093,29.13368658167761,26.55891682350612,-0.1915455634435994,91.25483399593904,0.9617834394904459,8092.82284768212,2517.0,13164.0
91,494.0,2609,1113,2635,1137,2621.3704453441296,1124.076923076923,0.3496561951746725,25.079480359432697,0.7916666666666666,25.92925809685824,24.292553657731357,0.21627558545924933,80.18376618407358,0.9705304518664047,6834.05060728745,5708.0,8477.0
92,374.0,1207,828,1224,858,1214.355614973262,842.5427807486631,0.8298665591428444,21.821814538001895,0.7333333333333333,29.354487958478405,16.378686194836177,-1.4321097702502144,76.18376618407356,0.9516539440203562,2517.7219251336896,1624.0,4402.0
93,354.0,2079,2086,2098,2110,2087.8841807909603,2097.997175141243,0.6400891275249974,21.23032733700184,0.7763157894736842,24.264191761585437,18.642194618501854,-1.436895369871875,68.5269119345812,0.9645776566757494,2408.494350282486,1461.0,3066.0
94,511.0,1380,1148,1407,1173,1392.5479452054794,1159.4716242661448,0.47782125005347953,25.507359866510456,0.7570370370370371,27.27117195260424,23.956554261645685,-0.57822670688253,82.42640687119285,0.9659735349716446,7039.6164383561645,2680.0,10773.0
95,442.0,568,947,592,971,578.3891402714933,958.7285067873303,0.4193668017509973,23.722813466638858,0.7673611111111112,24.994331157052194,22.690275700822003,-0.8933739848921773,76.76955262170047,0.9692982456140351,18170.117647058825,7161.0,27389.0
96,515.0,2116,1957,2141,1984,2128.4796116504854,1969.6543689320388,0.430418307604374,25.60699837034026,0.762962962962963,27.057861435658307,24.423224931097515,1.4412228478288684,84.18376618407356,0.9537037037037037,1982.1864077669902,1239.0,2939.0
97,475.0,2249,1722,2274,1745,2261.0652631578946,1732.8905263157894,0.5163851064101136,24.592453796829673,0.8260869565217391,26.607724956743823,22.785697700919417,0.57526353299035,80.5269119345812,0.9634888438133874,1903.8968421052632,983.0,2614.0
98,606.0,1284,599,1314,627,1298.2458745874587,611.9108910891089,0.7035733706904191,27.777385840094972,0.7214285714285714,33.04440021197496,23.482098347955503,-0.7118840533183078,92.66904755831214,0.9665071770334929,13950.270627062706,5081.0,22897.0
99,524.0,1037,639,1061,668,1047.7213740458014,653.3950381679389,0.6047556809871701,25.829779740470595,0.7528735632183908,29.006519928590983,23.1011130979169,1.344368896145887,83.84062043356595,0.9685767097966729,9030.179389312978,3120.0,12530.0
100,484.0,1675,2529,1701,2553,1687.0929752066115,2540.0103305785124,0.353169021867287,24.824341676101277,0.7756410256410257,25.709659424841472,24.052916995406473,0.3920189566611196,80.42640687119285,0.968,2206.061983471074,1028.0,3317.0
101,339.0,2012,1671,2032,1693,2021.811209439528,1681.7109144542774,0.5215707200618338,20.775663783985824,0.7704545454545455,22.499483051820803,19.196740158082697,-1.1439909677524986,67.11269837220809,0.9576271186440678,2427.424778761062,1210.0,6590.0
102,440.0,1821,2028,1843,2054,1831.5204545454546,2039.6022727272727,0.6179497616056983,23.66908109081279,0.7692307692307693,26.771641657859547,21.04833547061751,1.220492278257896,77.35533905932738,0.9606986899563319,2076.15,1388.0,2814.0
103,445.0,561,1295,583,1323,571.714606741573,1309.0292134831461,0.6701142628655113,23.803184606416586,0.7224025974025974,27.72416652973601,20.57848320741151,-1.2562470905569871,79.01219330881975,0.956989247311828,3669.323595505618,1859.0,6565.0
104,928.0,1771,2240,1804,2275,1787.1734913793102,2257.301724137931,0.44333657743684485,34.37391885593249,0.8034632034632034,36.33788849910716,32.57165601330469,1.1262280806014886,110.91168824543142,0.9789029535864979,11200.011853448275,1891.0,17705.0
105,316.0,2307,594,2326,615,2315.4050632911394,603.746835443038,0.4979262274538485,20.0585068271871,0.7919799498746867,21.662356713004325,18.786015794867144,-1.5644444014320376,64.87005768508881,0.9634146341463414,6175.6677215189875,2603.0,7921.0
106,652.0,1922,1988,1945,2025,1933.7101226993866,2006.1871165644172,0.7882899954590816,28.812361638146328,0.7661574618096357,36.89251924062844,22.70011078083261,-1.3472412876884745,97.25483399593905,0.9775112443778111,1616.6319018404909,1108.0,2040.0
107,171.0,2452,676,2464,693,2457.6959064327484,683.8304093567251,0.7150773693844803,14.755472278097805,0.8382352941176471,17.67120204703269,12.35297104400094,1.4439327416255057,46.970562748477136,0.9661016949152542,1188.859649122807,769.0,1649.0
108,503.0,1706,1345,1729,1372,1717.5387673956263,1358.155069582505,0.5557853748293412,25.30690599424961,0.8099838969404187,27.77685140267485,23.09161373805809,1.4727417835548973,81.35533905932738,0.971042471042471,7942.7972166998015,2258.0,11804.0
109,556.0,2190,2238,2219,2265,2203.8075539568345,2250.726618705036,0.7356399798378975,26.60678836073137,0.7100893997445722,32.38106661985206,21.93405160933332,-0.6969488565049603,88.66904755831214,0.9652777777777778,1807.2877697841727,1057.0,5211.0
110,364.0,1976,958,1998,979,1986.3543956043957,967.9835164835165,0.2925338822786012,21.528102431092233,0.7878787878787878,22.025795662237925,21.062280717027832,-0.8676210321812974,69.11269837220809,0.9604221635883905,4539.041208791209,1948.0,10904.0
111,593.0,2040,538,2070,563,2054.3204047217537,549.7065767284992,0.5859786900694864,27.47782833536798,0.7906666666666666,30.627844535370354,24.818552896629566,-0.06470129428380746,89.59797974644665,0.9642276422764228,5506.942664418212,1781.0,8373.0
112,489.0,2382,374,2407,400,2394.1002044989773,386.68916155419225,0.5002671371675791,24.952237121658943,0.7523076923076923,26.848830153470487,23.24762655846719,-1.0244323333900773,81.59797974644665,0.9607072691552063,11269.01226993865,2943.0,18520.0
113,469.0,2225,605,2251,629,2237.0660980810235,616.5820895522388,0.5249072613475548,24.436639426909572,0.7516025641025641,26.513914875209657,22.567568543082135,-0.4710598523204216,79.01219330881976,0.9630390143737166,2063.720682302772,1343.0,3145.0
114,386.0,1288,2479,1308,2503,1297.4430051813472,2490.5544041450776,0.6470964860393701,22.16913314200113,0.8041666666666667,25.488091586927386,19.432327927556457,1.2096728700696828,72.28427124746189,0.965,9282.91450777202,3012.0,14095.0
115,228.0,2182,563,2199,581,2189.622807017544,571.578947368421,0.43687515486190953,17.03815178355966,0.7450980392156863,17.972331073153526,16.166509894665182,-1.060959414701956,54.2842712474619,0.9539748953974896,3932.1096491228072,1596.0,5432.0
