label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
40,531.0,1986,1260,2014,1285,1998.69868173258,1272.3050847457628,0.4821364929890897,26.001734523957655,0.7585714285714286,27.966075922430534,24.500970458021072,-0.4012054763817059,85.01219330881975,0.968978102189781,1149.0922787193974,873.0,1570.0
41,479.0,2229,929,2256,952,2242.8350730688935,940.5720250521921,0.6984840499288995,24.695783889727878,0.7713365539452496,29.291016259178935,20.961401752654517,-0.5843245066234898,81.35533905932738,0.9716024340770791,2233.0417536534446,651.0,7443.0
42,426.0,1491,1314,1514,1338,1502.075117370892,1326.218309859155,0.5431579021418365,23.28948359361322,0.7717391304347826,25.63447187715741,21.52348622260624,-0.9331408180655625,75.94112549695429,0.9659863945578231,1848.037558685446,1065.0,2850.0
43,528.0,1333,523,1368,543,1349.8125,532.4223484848485,0.8110117754559348,25.928179257714298,0.7542857142857143,33.93310990085938,19.851881461046332,0.10090474065062689,88.42640687119284,0.9688073394495413,1338.3806818181818,598.0,1899.0
44,122.0,2197,354,2208,368,2202.0409836065573,360.8032786885246,0.6558645082321848,12.463355264843006,0.7922077922077922,14.353412658676774,10.835084491313774,-1.2391773558412638,39.55634918610404,0.9384615384615385,6811.131147540984,2233.0,9829.0
45,267.0,1308,746,1325,766,1316.2284644194756,755.5430711610487,0.5237214022654699,18.437867513470433,0.7852941176470588,19.982773232078753,17.02311672161445,1.2541119023886684,58.2842712474619,0.967391304347826,15473.352059925093,2710.0,25606.0
46,289.0,1645,1530,1662,1552,1652.8200692041523,1540.7750865051903,0.6456322393241095,19.182445840623714,0.7727272727272727,21.960744635541886,16.770289412138577,-1.388994871015546,62.2842712474619,0.956953642384106,6110.584775086505,1458.0,10450.0
47,568.0,1094,458,1124,483,1109.1161971830986,469.7323943661972,0.7179273375507653,26.89237924411993,0.7573333333333333,32.28576820949315,22.474705973065987,-0.4607114542652415,89.59797974644665,0.9676320272572402,4482.646126760564,790.0,8869.0
48,464.0,1579,1432,1603,1457,1590.3168103448277,1444.1896551724137,0.36212351105425905,24.306031118985995,0.7733333333333333,25.263763856687714,23.54911526425802,-1.4943291544619235,79.35533905932738,0.9586776859504132,6127.064655172414,1220.0,12783.0
49,392.0,2028,752,2053,773,2040.1505102040817,762.1989795918367,0.5618680191074175,22.34076770248023,0.7466666666666667,24.574569475325816,20.328744703412056,-0.2755056940067282,72.18376618407356,0.9631449631449631,1670.0408163265306,718.0,2702.0
50,373.0,1730,752,1750,776,1739.1930294906167,763.2788203753352,0.5517282323400348,21.792621462004423,0.7770833333333333,23.893639653874903,19.927867845261527,1.5315286973434536,71.11269837220809,0.951530612244898,1248.8820375335122,713.0,1878.0
51,457.0,1496,940,1524,961,1509.3391684901533,950.2582056892779,0.6799117950142962,24.121991458915023,0.7772108843537415,28.17177778994723,20.65819294427522,0.13296209632180742,79.01219330881976,0.9661733615221987,1769.4288840262582,978.0,2329.0
52,452.0,1898,729,1925,751,1910.6283185840707,739.2190265486726,0.5625573584483565,23.98967015655475,0.7609427609427609,26.403848585425937,21.829599881492403,0.1963829913826553,78.18376618407358,0.9617021276595744,1462.16592920354,752.0,2139.0
53,384.0,2159,836,2183,857,2170.1614583333335,845.0911458333334,0.5019460197303208,22.111625566165472,0.7619047619047619,23.883892480115637,20.657153521969573,-0.012946269306220629,71.94112549695429,0.9624060150375939,1616.6276041666667,792.0,2305.0
54,193.0,2111,963,2126,979,2117.9740932642485,970.6373056994819,0.45727244843303316,15.67594437773643,0.8041666666666667,16.61759622162144,14.778471342362037,1.0910433129489119,48.627416997969526,0.9747474747474747,2115.435233160622,808.0,2855.0
55,524.0,1711,524,1737,549,1723.6889312977098,536.2003816793894,0.524799376244188,25.829779740470595,0.8061538461538461,28.035323709563897,23.864395004551707,0.6663296375585922,83.35533905932738,0.9703703703703703,9906.44465648855,2076.0,36716.0
56,625.0,1798,376,1827,404,1812.1568,390.1472,0.40099412319399497,28.209479177387816,0.7697044334975369,29.57044110806107,27.088908198646397,-0.38900888223840585,91.84062043356595,0.9659969088098919,11344.0736,2407.0,15836.0
57,304.0,2252,720,2272,739,2261.4802631578946,729.2763157894736,0.3921648964817891,19.67396303746374,0.8,20.527218954551838,18.882884774142696,0.6576835572569065,63.11269837220809,0.9650793650793651,9642.6875,2673.0,15654.0
58,670.0,2120,1515,2153,1540,2135.7776119402984,1526.6328358208955,0.627328862703142,29.20737055903114,0.8121212121212121,33.13800937961339,25.806372366913823,0.028047106343282127,95.01219330881975,0.9781021897810219,1084.523880597015,621.0,1541.0
59,256.0,1430,987,1443,1011,1436.04296875,998.64453125,0.8373578049366558,18.0540666735282,0.8205128205128205,24.404751073693166,13.340984052903377,1.5597339445708454,60.62741699796952,0.9660377358490566,1692.61328125,843.0,2538.0
60,444.0,2279,673,2302,698,2290.4774774774774,685.6373873873874,0.43153374264236344,23.77642441290137,0.7721739130434783,25.0918876400687,22.63531144024078,1.3885610297514455,77.35533905932736,0.958963282937365,2105.3558558558557,759.0,3108.0
61,245.0,1657,1291,1676,1308,1666.9469387755103,1298.8081632653061,0.4291271040656701,17.66192765414112,0.7585139318885449,18.68950848299506,16.88118852130611,0.017777378287556773,57.45584412271572,0.9423076923076923,1269.812244897959,727.0,1843.0
62,410.0,1237,950,1261,972,1249.3560975609755,960.9951219512195,0.4571170812247922,22.847936741452536,0.7765151515151515,24.34531267329657,21.652880045251703,0.33232738022060515,73.94112549695427,0.9669811320754716,2178.663414634146,705.0,3979.0
63,567.0,1585,941,1609,970,1595.867724867725,955.1957671957672,0.6250189692939438,26.86869594648831,0.8146551724137931,30.60356403762292,23.889434713890484,-1.2818485237869677,87.94112549695429,0.9692307692307692,1086.0652557319224,739.0,1558.0
64,420.0,1213,1000,1235,1025,1223.2047619047619,1011.6595238095238,0.6946995495256111,23.12489154112443,0.7636363636363637,27.303974071129172,19.639749420313905,-1.0232927786041974,75.35533905932736,0.9699769053117783,1628.1738095238095,698.0,3157.0
65,394.0,2176,781,2195,808,2184.6167512690354,794.1675126903554,0.684327577272439,22.397686948112614,0.7680311890838206,26.245963995152813,19.137893351863763,-1.5353042957640657,74.18376618407356,0.9609756097560975,8363.274111675128,1542.0,17505.0
66,692.0,2357,604,2386,636,2370.723988439306,619.2832369942197,0.6568305348382579,29.683021493047715,0.7456896551724138,34.19125851781802,25.78151596815188,-0.944684627281546,97.49747468305833,0.9678321678321679,9072.36705202312,2073.0,15068.0
67,428.0,1320,1272,1342,1298,1330.5,1284.6448598130842,0.5392935208448117,23.34408972623798,0.7482517482517482,25.450858405072278,21.432622539816773,-1.349312691772493,75.59797974644667,0.963963963963964,1994.0700934579438,882.0,2994.0
68,573.0,1857,1363,1885,1390,1871.2146596858638,1375.1657940663176,0.5218482830963629,27.010484244701136,0.7579365079365079,29.417001805155262,25.09382969655788,-0.5871447350097844,89.01219330881976,0.9646464646464646,4220.010471204188,1286.0,7275.0
69,310.0,1047,772,1066,793,1056.425806451613,782.3129032258065,0.47124193871969494,19.867165345562018,0.7769423558897243,21.159152119403664,18.66245655613653,1.36592408854591,63.112698372208094,0.9717868338557993,1540.1967741935484,473.0,2462.0
70,554.0,1293,1035,1322,1060,1307.0974729241877,1047.2509025270758,0.7527795828140534,26.558891313141824,0.7641379310344828,32.81971579345321,21.604321735329016,-0.4865698782606832,88.76955262170047,0.9685314685314685,1732.3555956678701,663.0,2807.0
71,454.0,1273,632,1298,655,1285.3061674008811,642.8348017621146,0.5947919140777903,24.04268606686374,0.7895652173913044,26.91356431098796,21.635268119343657,0.5472472239505559,78.5269119345812,0.961864406779661,1535.8480176211453,532.0,2525.0
72,346.0,2236,815,2261,834,2248.8121387283236,824.2341040462428,0.7784235669204974,20.98906578384008,0.728421052631579,26.576535970974827,16.683138663008314,-0.49896200315344097,69.94112549695429,0.9664804469273743,5251.563583815029,1032.0,9826.0
73,618.0,1806,1600,1837,1627,1821.1472491909385,1612.5809061488674,0.5584562275726486,28.05106127486678,0.7383512544802867,30.902165729916625,25.634396862165723,-0.31513892466690935,93.25483399593904,0.9566563467492261,3547.915857605178,977.0,10962.0
74,218.0,1611,749,1627,766,1618.6009174311926,757.1284403669724,0.39403520595349634,16.66031874701878,0.8014705882352942,17.373630697707675,15.968023130904559,-1.046162101794808,52.04163056034261,0.9688888888888889,1575.7522935779816,1013.0,2166.0
75,546.0,1872,770,1894,804,1882.4432234432234,785.2893772893773,0.775216616712033,26.366433043273013,0.7299465240641712,33.33462632191109,21.057333242612753,1.49480836150873,90.66904755831213,0.9595782073813708,1301.1007326007325,794.0,1793.0
76,112.0,1582,687,1595,698,1588.4910714285713,691.8392857142857,0.5426358983221115,11.941642642883693,0.7832167832167832,13.081689827876708,10.988201159271467,-0.25196222911655364,36.97056274847714,0.9655172413793104,3991.223214285714,697.0,8183.0
77,399.0,2133,834,2156,855,2144.0150375939847,844.3959899749374,0.5157065697605528,22.539356209735228,0.8260869565217391,24.46734729933705,20.962773501168275,-0.5517608630210196,72.2842712474619,0.973170731707317,1445.7769423558898,691.0,2275.0
78,323.0,2364,350,2389,367,2375.5696594427245,358.0216718266254,0.7300128772135852,20.279456919490165,0.76,24.635103832341812,16.836452534789814,-0.043550817179150034,67.698484809835,0.9472140762463344,3008.4767801857583,975.0,4769.0
79,223.0,1794,734,1810,752,1801.2286995515694,742.390134529148,0.37768352858798926,16.85029431422316,0.7743055555555556,17.529262663941807,16.230953357000466,1.5197940753172303,53.4558441227157,0.9570815450643777,1437.2959641255604,632.0,3957.0
80,342.0,1405,1422,1424,1445,1414.517543859649,1432.9502923976609,0.6416191455759427,20.867389014906145,0.782608695652174,23.85356467554755,18.29624190455006,-1.3956310350295775,67.11269837220809,0.9661016949152542,10350.12865497076,2892.0,15369.0
81,471.0,1852,466,1881,488,1866.755838641189,476.9490445859873,0.7615870394874937,24.488687706168772,0.7382445141065831,30.487640492830142,19.75790068920536,-0.38560512416227943,81.59797974644665,0.9671457905544147,3163.1146496815286,1280.0,4729.0
82,477.0,2216,1246,2242,1269,2228.4800838574424,1257.4444444444443,0.5572656382440045,24.64417299969047,0.7976588628762542,27.062940171509638,22.471286809819585,0.3835822602872815,79.35533905932738,0.9695121951219512,1348.224318658281,720.0,2083.0
83,427.0,1384,1206,1408,1230,1394.9344262295083,1218.0843091334896,0.6101779312327797,23.31680264534386,0.7413194444444444,26.351136382061295,20.877067466740705,0.8865871299577067,76.76955262170047,0.9595505617977528,1776.864168618267,908.0,2511.0
84,659.0,1795,1248,1825,1275,1808.4370257966616,1261.6570561456754,0.6135773052225811,28.96661630188228,0.8135802469135802,32.90616318162328,25.983846855860076,0.46202785835030774,97.01219330881975,0.9676945668135095,1305.4795144157815,898.0,1661.0
85,382.0,2024,1615,2049,1635,2036.0732984293193,1624.5287958115184,0.617813401549097,22.05396803500069,0.764,24.940380959412387,19.61123863891209,-0.18744460705732846,71.35533905932738,0.9597989949748744,1264.7251308900525,861.0,1622.0
86,554.0,1923,1141,1948,1171,1934.7617328519855,1155.5848375451264,0.6268142659547142,26.558891313141824,0.7386666666666667,30.115296491607364,23.46489666747129,1.312012822162037,87.25483399593905,0.9584775086505191,1053.5108303249096,737.0,1490.0
87,391.0,1820,192,1844,213,1831.322250639386,201.74424552429667,0.5359930228533133,22.312253628700276,0.7757936507936508,24.334007634025625,20.543314597230125,0.1550323629081209,71.35533905932738,0.9702233250620348,12686.682864450127,2648.0,23205.0
88,146.0,1462,558,1476,572,1468.7260273972602,564.4246575342465,0.2806512282387102,13.63425735166143,0.7448979591836735,13.956303090041887,13.395396738685692,0.5011404706148044,43.79898987322333,0.9419354838709677,2937.198630136986,1340.0,3788.0
89,361.0,1641,141,1667,160,1653.426592797784,150.61495844875347,0.7729006028418115,21.43920417481474,0.7307692307692307,27.00428650788076,17.13495197763564,-0.32379712347332035,71.35533905932738,0.9601063829787234,2791.7368421052633,1486.0,4126.0
90,271.0,1373,1007,1391,1026,1380.9594095940959,1015.959409594096,0.4182675342505968,18.575465448360347,0.7923976608187134,19.499076245517468,17.711476579010743,-1.3473512169983104,58.87005768508881,0.9678571428571429,1801.0479704797049,830.0,2512.0
91,262.0,1505,388,1521,409,1512.3702290076335,397.78625954198475,0.68901977283695,18.26441241104166,0.7797619047619048,21.483199171509117,15.569788384596908,-1.2515177125248895,58.8700576850888,0.9703703703703703,1746.824427480916,878.0,2459.0
92,694.0,2068,750,2096,780,2081.5273775216137,764.1282420749279,0.502076288640656,29.72588508432008,0.8261904761904761,32.03851135901727,27.70765223498159,0.9126017528423538,97.59797974644665,0.9747191011235955,12324.461095100865,2276.0,19446.0
93,533.0,1656,1604,1685,1629,1671.7917448405253,1615.1988742964352,0.6420110444257667,26.05065598682386,0.7351724137931035,30.033985694833174,23.02691833223052,0.5452371482021388,86.42640687119285,0.9690909090909091,1893.2063789868669,720.0,2837.0
94,491.0,1740,1654,1768,1678,1753.6578411405296,1665.847250509165,0.7205680689749826,25.003212122944625,0.7306547619047619,30.065479023840254,20.846928319240558,-0.5814624005720933,81.84062043356595,0.9742063492063492,2610.767820773931,772.0,7334.0
95,336.0,1997,1655,2014,1680,2004.625,1667.0119047619048,0.741117923380693,20.683531783305643,0.7905882352941176,25.263619850289714,16.9613596352659,-1.4976597835326075,68.2842712474619,0.9572649572649573,6717.684523809524,1042.0,11115.0
96,476.0,2039,179,2066,201,2052.5126050420167,189.05042016806723,0.5916014978294415,24.61832697999475,0.8013468013468014,27.505599754963704,22.17585427287945,-0.06445040976985034,79.35533905932738,0.9734151329243353,1718.3529411764705,676.0,2688.0
97,472.0,1498,315,1523,341,1509.5868644067796,327.0762711864407,0.6705944006371901,24.514670406003766,0.7261538461538461,28.592796001214886,21.21082813747079,-0.9144735375175452,81.59797974644665,0.9574036511156186,1648.5593220338983,818.0,2377.0
98,498.0,1685,184,1709,210,1696.4899598393574,196.13253012048193,0.5842316344275537,25.180812005932435,0.7980769230769231,27.97742296216819,22.706111714137656,-1.019236884169054,80.76955262170047,0.9764705882352941,2494.5381526104416,984.0,4607.0
99,486.0,2113,982,2138,1007,2125.7427983539096,993.9135802469136,0.4898358402850464,24.875578761936154,0.7776,26.707986274119044,23.28441471087168,0.7913151535002185,80.18376618407356,0.9700598802395209,1298.9835390946503,691.0,1838.0
100,346.0,1251,1138,1271,1161,1259.8554913294797,1149.3265895953757,0.5794727092679949,20.98906578384008,0.7521739130434782,23.326837722471694,19.011177816512188,1.0392988426466816,67.35533905932738,0.9746478873239437,1474.913294797688,719.0,2282.0
101,486.0,2039,1631,2068,1653,2053.3436213991768,1641.3847736625514,0.6599412999057743,24.875578761936154,0.7617554858934169,28.743991270345624,21.59585399864136,-0.03913017178760563,81.59797974644665,0.9623762376237623,1799.7716049382716,988.0,3187.0
102,579.0,1645,1694,1677,1716,1659.538860103627,1704.9620034542315,0.7260821920600535,27.151532118863187,0.8224431818181818,32.875384204250246,22.605374521442545,0.0517848796542266,90.5269119345812,0.9633943427620633,1249.0725388601036,673.0,2041.0
103,203.0,1284,438,1300,455,1291.7931034482758,445.76847290640393,0.4012993596555081,16.07692842495848,0.7463235294117647,16.810538386330933,15.39756144289061,-1.407309459217688,50.87005768508881,0.9620853080568721,1314.6305418719212,786.0,1974.0
104,435.0,2088,992,2109,1020,2098.6459770114943,1004.9080459770115,0.7246614985050067,23.534213434057992,0.7397959183673469,28.664156556599806,19.75261384435095,1.267581232590301,80.18376618407358,0.9518599562363238,1321.7172413793103,660.0,1978.0
105,496.0,1870,1423,1894,1450,1881.6391129032259,1436.6048387096773,0.5368504619886995,25.13019725725687,0.7654320987654321,27.410818225301437,23.125888277676022,1.267347559536693,81.59797974644665,0.9649805447470817,1195.9778225806451,797.0,1590.0
106,318.0,1376,894,1397,913,1385.9119496855346,903.3176100628931,0.4273690626681307,20.12188299403865,0.7969924812030075,21.186092756510803,19.153864598313344,0.13920364606422247,64.87005768508881,0.954954954954955,1708.4905660377358,1072.0,2208.0
107,360.0,2138,1192,2157,1218,2146.5777777777776,1204.55,0.7787521244192959,21.409489393833255,0.728744939271255,27.07861317587789,16.987273880857714,1.1713858935628683,71.94112549695427,0.96,1498.0,898.0,2074.0
108,356.0,1556,585,1576,608,1565.75,596.1713483146067,0.5153724128914431,21.290215544369623,0.7739130434782608,23.015249342487856,19.72329356535855,-1.2719705823421208,69.35533905932738,0.9621621621621622,3746.9157303370785,1625.0,5249.0
109,312.0,1040,935,1057,959,1047.3685897435898,947.2564102564103,0.746208329250052,19.931149940667517,0.7647058823529411,24.605605150569072,16.380258857841554,1.527157540139252,66.2842712474619,0.9512195121951219,2115.4358974358975,723.0,3251.0
110,427.0,1163,703,1186,727,1173.9765807962528,714.3653395784544,0.39681978728984435,23.31680264534386,0.7735507246376812,24.367205016023057,22.36657315073211,1.0825734728458856,76.18376618407356,0.9573991031390134,3385.3653395784545,1144.0,5284.0
111,379.0,1556,842,1578,864,1566.6094986807389,852.4802110817942,0.49824420563327665,21.967197988242077,0.7830578512396694,23.614267175535335,20.474437270804646,0.8895935153635148,70.52691193458118,0.9619289340101523,1680.2321899736148,855.0,2384.0
112,118.0,2361,323,2372,337,2365.7542372881358,329.14406779661016,0.5810509732177094,12.257335203001883,0.7662337662337663,13.6024129827347,11.070557326996905,1.4228303034965741,38.384776310850235,0.959349593495935,2979.822033898305,1371.0,5697.0
113,122.0,2103,813,2115,826,2108.745901639344,819.0409836065573,0.435927913225872,12.463355264843006,0.782051282051282,13.153898085703025,11.838266056367777,-1.280648775331035,38.384776310850235,0.9682539682539683,1288.7131147540983,834.0,1605.0
114,366.0,1739,980,1763,1000,1751.4398907103825,989.1639344262295,0.6230369466885268,21.587164551489145,0.7625,24.507098441671797,19.169266342059505,0.3475037095779126,70.52691193458118,0.9631578947368421,1213.6092896174864,700.0,1635.0
115,324.0,2203,768,2223,789,2212.1728395061727,778.3148148148148,0.3881100700921394,20.310825007719227,0.7714285714285715,21.22944820678901,19.56533604593806,0.8663381325981016,65.94112549695429,0.9614243323442137,1480.8024691358025,686.0,2231.0
116,726.0,1805,746,1838,775,1820.5785123966941,760.0909090909091,0.5720330359846235,30.403485153477522,0.7586206896551724,33.64395629206202,27.595801811133942,0.28600423714493123,99.49747468305833,0.9705882352941176,11727.01652892562,2334.0,18411.0
