label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
11,5278.0,4158,2276,4232,2385,4194.824175824176,2329.5966275104206,0.8562178866623097,81.97657175749782,0.6543515993057277,115.9489774776155,59.900966672988865,1.273981414321398,300.492424049175,0.9419953596287703,751.3982569154983,380.0,1606.0
12,3102.0,3725,1000,3791,1061,3757.5983236621532,1030.1856866537717,0.41544416805374695,62.84575616355073,0.7704918032786885,65.91746194031226,59.95975472725644,-0.358202135913494,206.0660171779821,0.9838249286393911,513.356221792392,358.0,637.0
13,2941.0,1633,2783,1695,2845,1663.653859231554,2814.026181570894,0.31293618940157103,61.19311645165748,0.7650884495317378,62.839471736109694,59.68330603174963,0.9001998905532406,200.65180361560903,0.9836120401337792,422.2431145868752,323.0,546.0
14,2667.0,3595,886,3654,944,3624.260592425947,914.8995125609299,0.13447487456506527,58.27289134587951,0.7793687901811805,58.5505322114292,58.01871794070817,-0.07774670117671346,191.3380951166243,0.9805147058823529,539.5609298837645,401.0,681.0
15,3489.0,852,1154,902,1253,876.1745485812554,1208.3447979363714,0.8672019709059485,66.65082723853457,0.7048484848484848,95.52392868792184,47.566767503558864,-1.5245574488630036,247.89444430272832,0.9697053918843802,630.4852393235884,367.0,1003.0
16,2465.0,1174,2166,1229,2224,1200.7882352941176,2195.162271805274,0.3355087875110808,56.02263362045894,0.7727272727272727,57.74999438337724,54.40263587687486,-1.0931295889328965,183.3380951166243,0.9812898089171974,378.3135902636917,296.0,487.0
17,2541.0,774,2153,826,2216,799.7009051554506,2184.4329004329006,0.5731704609641337,56.87971240409051,0.7756410256410257,62.88150960629154,51.527382857433345,-1.5675340774691362,188.50966799187808,0.9773076923076923,1517.3785911058637,513.0,2495.0
18,2971.0,2802,2191,2867,2249,2832.676876472568,2219.354426119152,0.5117386396008861,61.50442819349001,0.7880636604774536,66.43935671990342,57.08078723672884,0.2866860822037656,203.33809511662426,0.9827985444922263,513.6694715583978,402.0,656.0
19,1924.0,2208,2514,2254,2566,2230.1044698544697,2540.8284823284826,0.46086542344584747,49.49457428921329,0.8043478260869565,52.679656617579944,46.75161665616377,-1.254302686198212,163.29646455628165,0.9806320081549439,481.8726611226611,376.0,610.0
20,3267.0,707,1927,755,2019,730.3523109886746,1975.0474441383533,0.8508904483345908,64.49553157118544,0.7398097826086957,89.27935170456077,46.90229752677699,-1.553060689304268,231.48023074035524,0.9778509428314875,361.13957759412307,265.0,464.0
21,2469.0,1517,2383,1571,2443,1543.7484811664642,2413.2936411502633,0.4741570799590627,56.06806966492709,0.7620370370370371,59.766237987789104,52.620602523736714,-1.2541075824855217,184.16652224137044,0.9817097415506958,420.59862292426084,322.0,527.0
22,3080.0,2518,1802,2582,1864,2548.7662337662337,1833.0551948051948,0.33635163786768274,62.62250232771205,0.7762096774193549,64.59558351323135,60.832016684758955,-0.5172231000677818,206.99494936611666,0.9796437659033079,469.56525974025976,357.0,594.0
23,1942.0,2015,2891,2065,2941,2039.4366632337797,2915.103501544799,0.32687465370512636,49.725558778918575,0.7768,51.214772697066934,48.401427525055055,-0.7256736485105555,163.78174593052023,0.9778449144008057,530.8135942327498,361.0,1215.0
24,2581.0,3151,3317,3204,3384,3174.4393645873693,3348.0747772181326,0.6622488058522062,57.325659742923634,0.7268375105604055,67.19531236191538,50.34837271885444,-1.063580626553529,197.33809511662426,0.9699361142427658,752.9697791553662,354.0,3137.0
25,2735.0,3892,1684,3948,1746,3919.30310786106,1713.6819012797075,0.4731876920221358,59.01110196268724,0.7877304147465438,62.914898244014665,55.42561182918749,-1.1956851067900407,192.75230867899734,0.9859408795962509,522.1700182815357,397.0,674.0
26,2269.0,1845,2793,1895,2853,1869.118554429264,2821.814014984575,0.6110814654013336,53.74923745509404,0.7563333333333333,60.45223392414946,47.85203649117841,-1.3063156565082903,177.92388155425118,0.979706390328152,504.8259144997796,405.0,624.0
27,2435.0,4000,3109,4056,3165,4027.12977412731,3137.411088295688,0.4906564781866626,55.68068149214879,0.7764668367346939,59.705143049766676,52.02426132934731,-0.7732553701026966,182.50966799187808,0.98304400484457,455.19137577002056,348.0,556.0
28,3088.0,3664,852,3728,912,3695.0113341968913,880.7535621761658,0.34622173486137353,62.70377751094572,0.8041666666666667,64.79639822907558,60.78891670145823,0.1751670852718379,204.75230867899737,0.9859514687100894,505.5919689119171,368.0,647.0
29,2032.0,1566,2453,1612,2509,1588.8799212598426,2480.602854330709,0.5772827776898897,50.86474962979618,0.7888198757763976,56.30369689743574,45.9744627953575,-1.3965844517005817,167.19595949289334,0.9821169647172547,462.8494094488189,356.0,618.0
30,2389.0,1539,2844,1598,2896,1567.6245290916702,2869.2511511092507,0.4678665634536444,55.152237238142064,0.7786831812255541,58.70027416650352,51.87925046246765,-0.22318253791590548,181.09545442950497,0.9811088295687885,463.965257429887,329.0,595.0
31,3471.0,4045,1519,4114,1589,4079.7577067127627,1553.5834053586862,0.6830423278217954,66.47867673002938,0.7186335403726708,77.8633387504015,56.8697312230018,-0.7725616456057843,222.45079348883235,0.9846808510638297,495.2610198789974,386.0,611.0
32,3138.0,2968,1306,3040,1362,3003.2603569152325,1333.9410452517527,0.6167379329171744,63.20937977372457,0.7782738095238095,71.28737731351593,56.11518125169511,0.08659080642733298,209.82337649086284,0.9827748199185719,470.96175908221795,371.0,582.0
33,2411.0,2110,3024,2166,3081,2137.391538780589,3052.181667357943,0.2638603472225932,55.40560027972332,0.7553258145363408,56.43915261005656,54.43899946683942,-0.8071002050389477,182.7523086789974,0.9776966747769668,458.75943591870595,324.0,567.0
34,3582.0,2865,259,2939,321,2901.7761027359015,289.750418760469,0.5902204869897161,67.53328104898615,0.7807323452484742,75.18120465365377,60.689432068781514,-0.21511102583609923,224.06601717798213,0.9821771318892241,447.35957565605804,277.0,603.0
35,2298.0,1620,2482,1673,2537,1645.701044386423,2508.6879895561356,0.4930599168554859,54.09163034889413,0.788336192109777,58.00466897377856,50.46379259779805,-0.9615441879808644,177.43860018001263,0.981631781290047,443.16187989556136,346.0,546.0
36,2809.0,1990,3197,2052,3256,2020.4553221787112,3226.4076183695265,0.3549225956414258,59.80409585606217,0.7679059595407326,61.879945292738505,57.85129414905473,0.4971342516181812,196.40916292848974,0.9818245368752184,495.4773940904236,361.0,616.0
37,3288.0,954,1266,1002,1358,977.8275547445255,1309.5310218978102,0.8387361953928042,64.7024854475407,0.7445652173913043,87.88113691267662,47.85461539270176,-1.5088054137599292,230.30865786510142,0.9823722736779206,612.7569951338199,290.0,2308.0
38,1769.0,2529,3318,2577,3365,2552.8264556246468,3340.3640474844547,0.3044990457066116,47.459042917409356,0.7841312056737588,48.6532507425619,46.34283635545255,-0.5754583317982874,155.53910524340094,0.9762693156732892,513.5409836065573,394.0,637.0
39,3346.0,3556,788,3624,848,3589.5600717274356,817.862223550508,0.46203683169720056,65.27066352262595,0.8200980392156862,69.37691249236953,61.527659717288486,-0.0968400498787123,214.50966799187808,0.9841176470588235,502.835325762104,397.0,620.0
40,2298.0,1926,1015,1977,1072,1950.1331592689296,1043.135770234987,0.5047449787736795,54.09163034889413,0.7905056759545923,58.30788471064375,50.33536028413145,-1.1739572203292716,178.0243866176395,0.982051282051282,448.4255874673629,311.0,878.0
41,2473.0,1171,2013,1235,2061,1202.6995551961181,2037.3849575414476,0.6544521129341117,56.11346891905772,0.8050130208333334,64.63305103303676,48.86927307415756,-0.06993737590738536,186.61017305526642,0.9809599365331217,440.5992721391023,323.0,583.0
42,2278.0,2416,2671,2468,2727,2441.9885864793678,2698.4398595259,0.39833839967291673,53.855730269923,0.7822802197802198,56.2833519339514,51.62525894318467,1.3590681797996145,176.2670273047588,0.9823199655023717,469.3239683933275,330.0,666.0
43,2602.0,3723,1456,3782,1510,3751.9085318985394,1482.1114527286702,0.5052337267911311,57.55839899963248,0.8166980539861896,62.07261703699286,53.56758532526476,-0.3756407299987028,190.36753236814712,0.9796686746987951,554.8455034588778,435.0,716.0
44,3445.0,2866,355,2942,416,2903.1579100145136,384.37126269956457,0.5892499195070414,66.22922490572147,0.7430974978429681,73.79687684387743,59.62424737967895,-0.13103984105051547,219.6223663640862,0.9842857142857143,624.0847605224964,327.0,888.0
45,2148.0,2102,3084,2160,3131,2129.9432029795157,3107.104748603352,0.644435286225136,52.296448656587856,0.7879677182685253,59.83107404165942,45.750360465971454,-0.3320070107546837,172.61017305526644,0.9821673525377229,498.1778398510242,349.0,633.0
46,3105.0,3788,1395,3850,1464,3818.949436392915,1429.973268921095,0.6273197037986902,62.87613845015198,0.7258064516129032,71.39928916193084,55.60304115083361,-1.0484611892492264,209.9655121145938,0.9829059829059829,502.55555555555554,373.0,616.0
47,5245.0,2654,2815,2719,2936,2685.6360343183983,2874.1000953288844,0.8500416498731719,81.71989606048167,0.6668785759694851,114.16033820671076,60.13001696805602,-1.5403797843233902,304.7350647362943,0.9536363636363636,544.2066730219257,380.0,1220.0
48,3623.0,2258,655,2333,717,2293.4430030361577,685.3312172232957,0.7047675470941375,67.91867836299153,0.7791397849462366,80.8246948808757,57.34013430839002,-0.43735701148469225,228.40916292848976,0.9845108695652174,440.91139939276843,332.0,630.0
49,1327.0,2222,2566,2272,2601,2245.189148455162,2584.0135644310476,0.7257505093472343,41.104608936998304,0.7582857142857143,50.309588524726955,34.61088347881325,-0.08579274895864407,141.9827560572969,0.9664967225054625,507.5606631499623,407.0,613.0
50,1046.0,381,4314,418,4352,399.0439770554493,4332.53154875717,0.24962999120151264,36.493952427669164,0.7439544807965861,37.0938415002573,35.91949858939892,-1.200406093636214,120.81118318204308,0.9640552995391705,413.75143403441683,307.0,535.0
51,2449.0,2279,3283,2336,3338,2307.4479379338504,3310.5871784401797,0.32687474290713026,55.840519741997504,0.7811802232854864,57.464783548211095,54.3081091426992,0.3638499791525052,182.50966799187808,0.9839292888710326,428.2425479787668,324.0,551.0
52,2209.0,1115,2170,1166,2227,1140.037573562698,2198.8035310095065,0.5320059381542618,53.03382085348909,0.759889920880633,57.695734766817516,48.85332237126351,-1.1215648204370128,173.92388155425118,0.9822143174744331,403.91579900407424,316.0,512.0
53,1908.0,2334,1626,2376,1687,2353.580188679245,1654.6284067085953,0.7342794408967396,49.28834599938094,0.7447306791569087,59.95436396494402,40.69986013032414,-1.5314473287066244,166.8528137423857,0.9754601226993865,471.1325995807128,316.0,585.0
54,3642.0,4042,1417,4103,1494,4072.751510159253,1456.4308072487645,0.6009072918785094,68.09653751789045,0.7753885458803491,76.30651765568147,60.993228517795465,-1.4768500147900538,226.3086578651014,0.9845904298459043,508.00988467874794,396.0,659.0
55,2670.0,4229,1546,4283,1609,4256.304119850187,1576.410861423221,0.582930645582241,58.30565653899186,0.7848324514991182,64.7285591054925,52.593372803003206,1.2244747233858677,192.50966799187808,0.9819786686281721,473.576404494382,364.0,603.0
56,2431.0,2873,2449,2930,2505,2900.920197449609,2477.0028794734676,0.4146186712872925,55.63492907563719,0.7615914786967418,58.35495606382682,53.10273290890965,0.6993728487726827,182.75230867899734,0.9810330912025828,750.1760592348828,456.0,1312.0
57,2327.0,794,2899,844,2958,818.8354103996562,2928.450365277181,0.493326319571348,54.43186953062263,0.7888135593220339,58.37858055217673,50.780276749346555,-1.5380236319061311,178.8528137423857,0.9806152549515381,331.8212290502793,241.0,415.0
58,3082.0,4190,1854,4255,1917,4222.896820246593,1885.2738481505517,0.5439001582105419,62.64283100941218,0.7526251526251526,68.42842433835447,57.42170801867117,-0.6685448468590914,208.06601717798213,0.9796567069294342,526.4805321219987,395.0,740.0
59,2304.0,3201,3301,3255,3357,3226.9275173611113,3328.5928819444443,0.4246627645090362,54.162200020584606,0.7619047619047619,57.096647210730225,51.69254143715768,1.0724959251525854,178.50966799187808,0.9812606473594548,581.5998263888889,318.0,1688.0
60,2662.0,3979,1870,4036,1931,4007.684072126221,1901.0954169797144,0.35200446299987,58.2182417124135,0.7656025309174576,60.236324569745264,56.38109869631766,1.3618059326787997,192.1665222413705,0.979757085020243,785.870022539444,515.0,1148.0
61,3316.0,2250,31,2322,90,2285.049457177322,61.477382388419784,0.5766936753145253,64.97739861168498,0.78060263653484,72.07638414375243,58.88355645907531,0.11492965686218375,214.65180361560905,0.9854383358098069,414.87032569360673,283.0,540.0
62,3332.0,667,1590,723,1674,695.1059423769508,1635.5483193277312,0.7290957375148173,65.1339708835379,0.7083333333333334,79.33189099928168,54.29567614727011,-1.5540938501320651,226.20815280171308,0.9756954612005857,2665.185474189676,601.0,4948.0
63,3595.0,2072,2288,2136,2375,2100.8094575799723,2332.8286509040336,0.8267535979965205,67.65571789082509,0.6456537356321839,91.0887484552669,51.24326963869363,1.0199378107227022,237.07821048680188,0.9881803188565146,503.5134909596662,395.0,644.0
64,2359.0,2349,2954,2404,3007,2376.456549385333,2979.849088596863,0.3178587589992821,54.80485458451878,0.80926243567753,56.32523286061392,53.40409786025252,0.652333346125387,179.78174593052023,0.9808731808731809,487.66596015260706,347.0,617.0
65,2072.0,3490,965,3543,1014,3516.7881274131273,989.5540540540541,0.4066607309272545,51.36294711843604,0.7978436657681941,53.857187177936034,49.20280878382363,-0.16605918899829608,168.95331880577402,0.9796690307328605,521.3527992277992,406.0,628.0
66,2374.0,1242,2271,1299,2324,1270.2893850042124,2298.4094355518114,0.43289650680713815,54.97882027836971,0.7858325057927839,58.03206197593029,52.31263248572671,0.1675183345527412,180.8528137423857,0.9818031430934657,411.0766638584667,310.0,505.0
67,2579.0,1835,681,1892,742,1862.5785188057387,711.6556804963164,0.362990609615724,57.30344479934853,0.7417313776243888,59.39873708295346,55.34731538996391,1.3363122015031221,188.65180361560905,0.9802356518434056,385.20201628538194,290.0,501.0
68,3430.0,2190,452,2257,519,2222.947521865889,485.9588921282799,0.5276015778070619,66.08488207178408,0.7640899977723323,71.85513466883717,61.04035855111269,-0.7966819614069908,219.4802307403552,0.9825264967058149,840.5932944606413,326.0,1313.0
69,2866.0,4190,1641,4248,1704,4218.625959525471,1671.1789951151432,0.4256108424087315,60.407818494057345,0.7843459222769568,63.55819836869376,57.51421408692271,1.3064493345456214,198.75230867899734,0.9811708319068813,531.5041870202373,400.0,660.0
70,2290.0,2233,3201,2290,3253,2260.685589519651,3226.2467248908297,0.5124790225588448,53.99739398752057,0.7726045883940621,58.29875394303141,50.06112512345089,-0.42637224995387313,177.68124086713192,0.9807280513918629,1257.0017467248908,483.0,2102.0
71,3760.0,3509,646,3576,718,3542.115159574468,681.7284574468085,0.380913958069657,69.190900328036,0.7794361525704809,71.96781123758997,66.54219314760972,1.47243216058574,227.7228714274745,0.9832635983263598,486.280585106383,376.0,609.0
72,2165.0,1769,2579,1822,2632,1795.2226327944572,2604.676674364896,0.48685741894318274,52.50298671839181,0.7707369170523318,56.21121094671867,49.09945036981141,-0.782965690928142,172.2670273047588,0.980969642048029,547.719168591224,397.0,714.0
73,3881.0,1476,1934,1538,2023,1505.5261530533367,1976.4725586189127,0.8269727220904968,70.29539581734473,0.7033345415005436,93.93413930937108,52.81372255993669,-1.112175583329381,245.27922061357856,0.9832784393210033,2539.97758309714,390.0,5802.0
74,1976.0,3311,2174,3357,2241,3334.630060728745,2205.5673076923076,0.841444179874842,50.158960718865394,0.6411421155094095,68.67914904447083,37.11036953153829,1.147284222900564,178.65180361560903,0.9753208292201382,2233.283906882591,451.0,4348.0
75,1210.0,2851,2170,2896,2205,2873.836363636364,2186.609090909091,0.6607396581478949,39.25073055536097,0.7682539682539683,45.41255195755533,34.087349521921034,-0.18733911819066507,130.22539674441617,0.9742351046698873,515.5487603305785,416.0,624.0
76,2249.0,1784,2802,1841,2853,1812.1605157847932,2827.105380168964,0.4574353385158761,53.5118280019416,0.7736498108015136,56.752050296430305,50.466357016753534,-0.259599555325108,175.095454429505,0.9825251201397991,471.5651400622499,338.0,630.0
77,4135.0,1179,2057,1262,2137,1219.92938331318,2095.310278113664,0.8521180838273167,72.55925521585719,0.6227409638554217,100.94029825712639,52.827061572359256,-0.7859681299032701,259.9066376115481,0.966573165030388,383.6234582829504,277.0,526.0
78,2441.0,2873,1304,2929,1358,2899.6911102007375,1330.8508807865628,0.3438049960309124,55.74923971408518,0.8072089947089947,57.65412873803834,54.13959454230893,-0.18839383119177028,183.1959594928933,0.9826892109500805,641.132322818517,423.0,851.0
79,2300.0,3044,3167,3104,3218,3073.1252173913044,3194.3826086956524,0.5191102199042481,54.1151637980601,0.7516339869281046,59.012860817836106,50.43872331179128,0.19361109656060752,179.92388155425118,0.979557069846678,1327.48,404.0,3636.0
80,1706.0,2800,3388,2846,3435,2822.143610785463,3410.647713950762,0.09339977524979921,46.60629424571522,0.7890841813135985,46.71325249017643,46.50905423304959,-1.3088455939051653,152.12489168102783,0.9782110091743119,632.0621336459554,464.0,828.0
81,2913.0,2634,3333,2704,3385,2668.5441125986954,3359.2986611740475,0.6602762648172306,60.90112309156153,0.8002747252747253,70.33251064336228,52.82131944896458,0.051614920650590215,201.33809511662426,0.9847870182555781,484.4122897356677,375.0,616.0
82,2260.0,3453,3526,3515,3573,3483.1345132743363,3548.5252212389382,0.6905030703096536,53.642533227854436,0.7755662319835278,63.093157362376616,45.63713954009397,-0.23364968358485574,179.4386001800126,0.9783549783549783,428.09557522123896,295.0,553.0
83,3411.0,3957,1238,4013,1314,3985.1882145998243,1275.7006742890649,0.668876009137592,65.90159396472622,0.8014567669172933,76.47704115883226,56.85104299258567,-1.5187385601766332,218.99494936611666,0.9852686308492201,528.0199355027851,406.0,647.0
84,2994.0,1936,2344,1990,2419,1961.0140280561122,2379.9605878423513,0.7821179301961348,61.74203751850985,0.7392592592592593,78.51864303837829,48.927356459401466,-1.190953809785252,211.23759005323592,0.982605841811618,500.69706078824316,384.0,651.0
85,2407.0,3375,968,3431,1022,3401.754881595347,995.0423764021604,0.2925372598133817,55.35962052053407,0.7959656084656085,56.690997179170985,54.21099990417169,-0.3525485670918029,181.4386001800126,0.9824489795918367,530.3493975903615,403.0,664.0
86,2478.0,1656,780,1718,833,1685.597659402744,804.8999192897498,0.6944902929993229,56.170166386203036,0.7541083384053561,66.4003123081816,47.77516234797387,-0.48334375952522884,189.09545442950497,0.9782866166600869,475.3268765133172,355.0,622.0
87,2389.0,3793,1285,3849,1341,3820.3156132272916,1312.059020510674,0.3521501630051113,55.152237238142064,0.7617984693877551,57.047931991789746,53.39364197435036,-0.7906807592942066,180.75230867899737,0.9815119145439606,522.0678107994977,399.0,690.0
88,1207.0,2540,3089,2587,3121,2562.9188069594034,3104.459817729909,0.7460080831177224,39.202042427599885,0.8025265957446809,48.106722137067095,32.03604087243386,-0.04420075335148752,131.7401153701776,0.9679230152365678,588.9643744821873,391.0,970.0
89,2781.0,3445,1532,3502,1597,3472.1035598705503,1564.562387630349,0.6282123509245339,59.50528694081298,0.7506072874493928,68.03964704170522,52.9376981831285,-1.007766438685192,201.33809511662426,0.9795702712222614,492.5415318230852,396.0,620.0
90,1358.0,2248,2820,2297,2854,2271.09793814433,2834.9499263622974,0.7434197688254921,41.581958849365805,0.8151260504201681,51.136357905349726,34.2012809485244,-0.15576117745414123,139.74011537017762,0.9805054151624548,481.1840942562592,360.0,599.0
91,3398.0,3700,1191,3770,1257,3735.334314302531,1223.564155385521,0.596689380721937,65.77589203507682,0.7354978354978355,73.5394980399549,59.013409705296255,0.6150917501643002,218.20815280171308,0.9843568945538818,695.6391995291348,443.0,949.0
92,2235.0,1896,2874,1950,2926,1922.7006711409397,2899.6313199105143,0.46291528639974955,53.34501272361915,0.7959401709401709,56.674563818165225,50.23647651296909,0.6173017842197147,174.0243866176395,0.9841479524438573,477.6219239373602,375.0,613.0
93,2520.0,1382,2073,1432,2135,1406.5948412698413,2104.623015873016,0.5886849614954914,56.64418463295778,0.8129032258064516,63.099962933889564,51.00764709305391,1.483472518607566,187.19595949289334,0.982839313572543,393.94126984126984,298.0,526.0
94,3984.0,2062,462,2152,530,2106.3300702811243,496.88253012048193,0.806578711881994,71.22209170071382,0.6509803921568628,93.52551999263096,55.28543248046987,-0.48534413271541166,251.66399692442883,0.9815225424981523,445.73519076305223,316.0,585.0
95,1202.0,3747,2677,3794,2709,3769.0341098169715,2692.5324459234607,0.7239813070115055,39.1207608920336,0.7992021276595744,47.39002015135062,32.690564282923724,-0.02587109199567417,132.3259018078045,0.9724919093851133,523.6114808652246,386.0,668.0
96,2880.0,1227,2670,1295,2727,1261.5996527777777,2698.550347222222,0.666866927589152,60.555180528483845,0.7430340557275542,70.24867355160482,52.34768353512065,0.45099814734589494,200.89444430272832,0.9852890865549093,3326.0,725.0,6313.0
97,2341.0,3380,1386,3429,1446,3405.9944468175995,1416.82486117044,0.6149690723247229,54.59536403601515,0.7962585034013605,62.10630163043075,48.97400045280471,-1.2747034240667445,182.95331880577405,0.9782699540325951,1940.5997436992739,558.0,2971.0
98,2042.0,641,3327,693,3377,666.873653281097,3351.5945151811948,0.4460102890639366,50.989755347022424,0.7853846153846153,53.908465088861185,48.24957669499603,-0.6940869048493049,166.61017305526642,0.9826756496631376,412.2747306562194,297.0,543.0
99,1397.0,2921,2126,2972,2170,2947.4753042233356,2149.203292770222,0.8551287968268937,42.17482239435066,0.6225490196078431,59.12639087379852,30.65204377214415,-0.6556051686446989,150.8528137423857,0.9654457498272287,501.86327845382965,403.0,647.0
100,2743.0,4243,2062,4298,2124,4269.499088589136,2091.962814436748,0.5322182609306004,59.09734402837873,0.8043988269794722,64.28368627445039,54.42303056579639,-1.1463879026997998,194.85281374238568,0.9824498567335244,536.1512942034269,405.0,683.0
101,2645.0,2273,3441,2337,3495,2304.6404536862005,3467.821172022684,0.5852643702463415,58.03204800646368,0.7653356481481481,64.47118918359003,52.27598248619709,0.23424365354749227,192.16652224137044,0.9814471243042672,449.1943289224953,344.0,568.0
102,2136.0,2010,1717,2060,1770,2034.7897940074906,1743.3520599250937,0.5598730391812575,52.150164597576364,0.8060377358490566,57.45960763448496,47.60979028029508,0.9955329800479967,172.12489168102786,0.9825206991720331,473.66619850187266,370.0,584.0
103,2267.0,4071,2308,4125,2365,4097.269078076753,2336.3467137185708,0.3354265177184979,53.72554371911571,0.7365172189733593,55.38328637203228,52.17473171949207,-1.3697574649181972,176.99494936611666,0.9779982743744607,797.9916188795765,396.0,2374.0
104,2466.0,894,2231,956,2283,924.8292781832928,2255.730738037307,0.6006467241173253,56.033996085563196,0.7648883374689827,62.70322893095875,50.13214375034505,-0.2808493046372188,184.75230867899737,0.982078853046595,702.2396593673966,408.0,1010.0
105,2105.0,1359,2855,1413,2906,1385.4242280285036,2879.865083135392,0.3968244630778954,51.770350990383655,0.7643427741466957,54.057509966820106,49.61909203550087,-0.2593531645226421,169.68124086713192,0.9786145978614598,426.0166270783848,320.0,535.0
106,5322.0,3579,2695,3683,2767,3626.0623825629464,2732.7544156332206,0.7534204291482803,82.31756104914999,0.7107371794871795,102.33739429822761,67.29083728044458,0.19005348400022365,285.9066376115481,0.9835520236555165,540.4293498684705,374.0,726.0
107,2147.0,3556,2237,3606,2299,3578.778761061947,2269.9823008849557,0.6407233167054488,52.28427395064786,0.6925806451612904,60.413673476933184,46.383918550111936,1.322782472746854,178.99494936611666,0.9653776978417267,1194.725663716814,506.0,2064.0
108,1235.0,2782,3158,2825,3195,2802.826720647773,3176.8647773279354,0.5640682368424428,39.65414023463283,0.7762413576367064,43.69779423960714,36.082500026499886,0.27550731398519746,130.8111831820431,0.9724409448818898,507.5327935222672,369.0,626.0
109,2628.0,3834,1323,3891,1383,3861.0715372907152,1352.5022831050228,0.3359192910444845,57.84525497881402,0.7684210526315789,59.62244999930361,56.15783556995629,1.2921989590528495,190.16652224137047,0.9805970149253731,468.423896499239,354.0,584.0
110,2329.0,2789,3433,2849,3483,2818.6753971661656,3456.604121940747,0.6395994454876823,54.45525594181148,0.7763333333333333,62.22493357275898,47.8328269048683,0.3415899963963798,180.85281374238568,0.9802188552188552,489.2657793044225,266.0,720.0
111,2399.0,997,2655,1056,2707,1025.9937473947477,2681.0187578157565,0.5217204233536075,55.26754624388218,0.7819426336375489,59.85028749804362,51.059269102133875,0.24810483508388426,181.09545442950497,0.9844070578580222,427.47978324301795,287.0,562.0
112,4131.0,3477,775,3554,844,3516.1701767126606,810.0614863229242,0.5678507887175247,72.52415155864257,0.7775268210050819,80.15398868113185,65.97727368683739,-0.42457784857608627,242.89444430272832,0.9826355851569933,524.7555071411281,381.0,672.0
113,2633.0,2212,3256,2278,3307,2244.45689327763,3280.8378275731106,0.6610430182685684,57.900256659946535,0.7822341057635175,66.8920916998128,50.19234753008159,0.15053017551414974,192.50966799187808,0.9839312406576981,436.4303076338777,313.0,575.0
114,1572.0,2107,2555,2148,2607,2124.930661577608,2580.8791348600507,0.6675336391481635,44.73849085880832,0.7373358348968105,52.18505602217509,38.855930236991874,1.3178112688668262,148.61017305526642,0.9806612601372426,500.9319338422392,411.0,617.0
115,2745.0,2807,306,2868,364,2836.92058287796,333.96612021857925,0.5750266892587098,59.11888488713248,0.7758620689655172,65.4654557436566,53.55955776631873,-0.6989308046517694,195.92388155425115,0.9810578984989278,450.776320582878,335.0,577.0
