label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
1832,277.0,4339,1523,4355,1545,4346.361010830325,1533.5306859205775,0.6979155506008181,18.77997214831907,0.7869318181818182,22.226008740861513,15.91782436495441,-1.5142463554036556,61.45584412271571,0.9551724137931035,643.1227436823104,424.0,994.0
1833,542.0,2222,2244,2259,2264,2240.269372693727,2253.8247232472327,0.8748228321966458,26.26967516446403,0.7324324324324324,37.794892672545465,18.309470879616377,-0.23550293667836655,94.18376618407356,0.9559082892416225,395.70664206642067,320.0,484.0
1834,345.0,2858,3457,2881,3477,2869.3159420289853,3466.3594202898553,0.5155000159664248,20.958712816717327,0.75,22.666245948121603,19.422469722360375,0.45707158808038506,68.18376618407356,0.9610027855153204,441.40579710144925,339.0,560.0
1835,694.0,3848,2883,3874,2922,3860.3616714697405,2901.465417867435,0.8678533578429426,29.72588508432008,0.6844181459566075,42.25578410435489,20.993537237616955,-1.1490289322317901,104.91168824543142,0.9652294853963839,445.44812680115274,339.0,791.0
1836,628.0,2706,3649,2744,3672,2724.622611464968,3660.4713375796177,0.8536035087801794,28.277100878514442,0.7185354691075515,39.27617183345556,20.459871735284697,-0.2907750063318556,99.25483399593904,0.9631901840490797,453.406050955414,324.0,656.0
1837,604.0,636,2738,664,2768,648.8675496688742,2751.958609271523,0.7251610006894688,27.73151068766428,0.719047619047619,33.50789927829863,23.072847549506292,0.8353401590349343,92.66904755831213,0.9633173843700159,464.9139072847682,358.0,678.0
1838,648.0,442,2697,466,2735,452.27777777777777,2716.331790123457,0.7911199455604643,28.723844188903154,0.7105263157894737,37.667027407862896,23.0394532775479,1.4659441550095513,102.08326112068524,0.9418604651162791,450.9012345679012,333.0,994.0
1839,594.0,1334,2960,1358,2993,1346.4562289562289,2973.915824915825,0.7440694260314904,27.500987065425246,0.75,34.19074135982494,22.84291309421702,1.3022466825853831,93.59797974644667,0.9674267100977199,457.83670033670035,348.0,651.0
1840,659.0,4049,3406,4079,3436,4063.0500758725343,3419.887708649469,0.7697136855267338,28.96661630188228,0.7322222222222222,36.3148416579831,23.183004751683427,-0.7949440243408145,96.08326112068524,0.9791976225854383,472.66767830045524,362.0,646.0
1841,595.0,4258,2687,4286,2715,4271.038655462185,2699.6991596638654,0.34850566169403796,27.524126309792685,0.7589285714285714,28.509244675583588,26.721905345307103,-0.8201628172598654,89.25483399593904,0.9706362153344209,476.9579831932773,351.0,741.0
1842,524.0,2684,4105,2710,4132,2696.916030534351,4117.112595419847,0.6969966229011558,25.829779740470595,0.7464387464387464,30.561310253285743,21.914733480078723,0.8161057606253689,84.42640687119285,0.9739776951672863,480.2557251908397,379.0,592.0
1843,552.0,2983,4008,3010,4034,2995.788043478261,4020.461956521739,0.42884067678300075,26.510907730475957,0.7863247863247863,27.898824263382412,25.203243716232908,0.5900158051529188,85.01219330881976,0.9735449735449735,466.286231884058,368.0,584.0
1844,272.0,1380,1859,1397,1880,1387.6544117647059,1869.4926470588234,0.513855695778386,18.609705966725112,0.7619047619047619,20.13594740099046,17.27415883454289,1.4587020317886816,59.698484809834994,0.9645390070921985,435.99264705882354,337.0,603.0
1845,350.0,693,2318,713,2340,702.2571428571429,2328.44,0.49356919075708194,21.11004122822376,0.7954545454545454,22.720130853468046,19.75984623900309,1.1745734147351945,67.698484809835,0.9695290858725761,448.3742857142857,360.0,565.0
1846,462.0,1455,3434,1480,3459,1467.1277056277056,3445.04329004329,0.6781568356469937,24.253590861306396,0.7392,28.49978293266481,20.944980972267185,0.6825841992312481,80.76955262170047,0.9604989604989606,461.20346320346323,345.0,955.0
1847,461.0,3709,3969,3729,4000,3718.188720173536,3984.8026030368765,0.7940904148222846,24.22732816723524,0.7435483870967742,31.198032185632098,18.96215300583147,1.4133671349640127,84.42640687119284,0.948559670781893,1485.2169197396963,842.0,2751.0
1848,842.0,1805,3206,1836,3243,1819.9299287410927,3224.418052256532,0.6415688993309691,32.74244487919323,0.7340889276373147,37.493091762861475,28.75965390771561,-1.240556773286621,108.5685424949238,0.9700460829493087,480.91567695961993,355.0,600.0
1849,613.0,4282,2300,4312,2327,4296.810766721044,2312.6769983686786,0.6698608938003969,27.937355653723827,0.7567901234567901,32.50551097066641,24.13490701746767,-0.6199348855567374,93.01219330881976,0.9653543307086614,585.8058727569331,332.0,3666.0
1850,449.0,3676,3921,3701,3944,3687.229398663697,3932.389755011136,0.5097559254294963,23.90992587997897,0.7808695652173913,25.874112101736227,22.25999197448484,0.3691626128986023,77.35533905932738,0.9635193133047211,532.1024498886414,417.0,694.0
1851,447.0,4434,3577,4459,3603,4446.5906040268455,3590.0581655480983,0.8033907286019067,23.85661494212072,0.6876923076923077,31.05167147040813,18.48978647432388,-0.8115340481753338,81.01219330881976,0.9612903225806452,903.3959731543624,493.0,2095.0
1852,727.0,1139,2223,1169,2254,1154.022008253095,2237.9917469050893,0.5787167846703847,30.424416987387996,0.7817204301075269,33.71416806124292,27.49486798403878,-0.9385687589625625,99.25483399593905,0.9719251336898396,472.16918844566715,301.0,1434.0
1853,597.0,748,2599,773,2629,760.2412060301508,2612.530988274707,0.571182853082654,27.570346537664197,0.796,30.50266524561745,25.037284568634544,-1.4723824095887594,90.18376618407356,0.9644588045234249,570.0954773869347,352.0,2191.0
1854,538.0,867,992,890,1022,878.139405204461,1006.5055762081785,0.7049975314870158,26.17255958188877,0.7797101449275362,31.12178569748699,22.071874097662537,-1.2969876606456636,87.01219330881976,0.96415770609319,1310.314126394052,367.0,5555.0
1855,334.0,1964,3561,1987,3580,1974.940119760479,3570.2125748502995,0.6684162525525982,20.62188177498708,0.7643020594965675,23.933595393509467,17.801506962693242,-0.49078188761611713,67.11269837220809,0.962536023054755,413.10179640718565,295.0,610.0
1856,791.0,694,2839,726,2870,709.3969658659925,2853.38811630847,0.3962235425435864,31.735350634355903,0.7973790322580645,33.2647452435299,30.54216137916866,0.7857763291577562,103.84062043356595,0.972939729397294,946.8141592920354,344.0,3273.0
1857,638.0,3666,2287,3699,2315,3683.667711598746,2302.3166144200627,0.6065251233209462,28.501347854812654,0.6904761904761905,32.61320298607116,25.929594092951376,-0.3380748245615618,97.49747468305834,0.9565217391304348,426.16457680250784,325.0,545.0
1858,431.0,1335,2199,1361,2221,1347.0765661252901,2210.078886310905,0.5185280648782695,23.42576026046658,0.7534965034965035,25.46008747630091,21.769917915633762,-0.32152391511221784,76.76955262170047,0.9556541019955654,405.42227378190256,306.0,519.0
1859,162.0,4493,1889,4510,1903,4501.469135802469,1895.3271604938273,0.7632335373500923,14.361922094451577,0.680672268907563,17.887353008871656,11.557425154276457,0.6211895505290097,46.8700576850888,0.9529411764705882,4453.364197530864,1155.0,9908.0
1860,229.0,3761,3237,3778,3255,3768.829694323144,3245.7816593886464,0.6411776658850998,17.075475271404667,0.7483660130718954,19.500195938438257,14.964303498189205,-0.9794510272794648,54.2842712474619,0.9662447257383966,509.56768558951967,369.0,613.0
1861,408.0,3299,3772,3323,3797,3311.0343137254904,3783.8137254901962,0.7821876542813778,22.792141940852034,0.68,28.92933627079199,18.024217988910213,0.8780757361575428,77.01219330881975,0.96,529.4730392156863,365.0,683.0
1862,482.0,520,1402,542,1431,530.1327800829876,1416.051867219917,0.6808297057202751,24.77299861870477,0.7554858934169278,29.10727492218337,21.319383275744027,1.5543376947311687,82.76955262170047,0.9563492063492064,452.7157676348548,350.0,594.0
1863,393.0,595,1638,617,1660,605.7837150127226,1648.8040712468194,0.23030670291313948,22.36924542940416,0.8119834710743802,22.703795016086143,22.093473706059136,0.08128304886521903,71.11269837220809,0.9703703703703703,471.89821882951657,343.0,667.0
1864,978.0,3898,2676,3933,2714,3914.342535787321,2694.49591002045,0.4915281752000116,35.28779214899948,0.7353383458646616,37.91573506927669,33.01936046422631,-1.0824576180229735,116.22539674441617,0.9692765113974232,1532.1891615541922,383.0,5678.0
1865,466.0,2179,1279,2211,1298,2194.1652360515022,1287.7317596566525,0.8370583884060171,24.35835848013133,0.7664473684210527,33.02106575434227,18.06627304696811,-0.1782258044033741,83.94112549695427,0.9588477366255144,462.56223175965664,368.0,612.0
1866,811.0,1162,639,1204,667,1183.016029593095,652.4414303329223,0.8385186845730983,32.13405157741889,0.689625850340136,43.78338160009846,23.856375632018995,0.354686795613523,112.56854249492379,0.9631828978622328,448.0505548705302,316.0,601.0
1867,371.0,3442,3271,3461,3296,3450.652291105121,3282.859838274933,0.6455377087531609,21.73411767467788,0.7810526315789473,24.899368569233896,19.01635487945034,-1.412404178427616,70.5269119345812,0.9661458333333334,449.00269541778977,367.0,581.0
1868,459.0,4687,3615,4710,3642,4697.847494553377,3627.538126361656,0.695398727461469,24.17471718621419,0.7391304347826086,28.60492368168182,20.55618778995873,-1.132875796823367,80.18376618407355,0.9582463465553236,5570.644880174292,1925.0,11513.0
1869,135.0,749,3704,763,3717,755.4666666666667,3710.162962962963,0.36273580174078063,13.110581167104948,0.7417582417582418,13.586360536480473,12.661020973506,-0.40537789343450503,41.21320343559642,0.9440559440559441,562.8296296296296,462.0,704.0
1870,309.0,856,2017,875,2038,865.0323624595469,2027.3656957928802,0.5832820692299788,19.83509564693766,0.7744360902255639,22.125108831050678,17.971554997537613,1.1927536045326153,64.2842712474619,0.9626168224299065,467.27508090614884,300.0,764.0
1871,278.0,3390,2020,3408,2040,3398.2194244604316,2029.2230215827337,0.4930492708308558,18.81384047546846,0.7722222222222223,20.24202817739648,17.61059262668741,-1.3077032223119023,60.8700576850888,0.9488054607508533,546.115107913669,427.0,702.0
1872,775.0,1846,2200,1876,2235,1861.2141935483871,2216.8645161290324,0.5044443374860125,31.412746571571088,0.7380952380952381,33.90631557415616,29.27621199444163,-1.5523369512992935,104.32590180780451,0.957972805933251,468.1587096774194,366.0,632.0
1873,578.0,4789,3371,4813,3404,4800.844290657439,3388.28892733564,0.7268171052412719,27.128075067297424,0.7297979797979798,32.93393818257807,22.620051445299577,1.2919620695242195,91.25483399593904,0.9697986577181208,863.8823529411765,336.0,2447.0
1874,655.0,2914,3833,2952,3856,2931.545038167939,3844.4870229007633,0.8160810703409329,28.878571671769564,0.7494279176201373,38.236737826831956,22.098442442312976,0.0665297591469344,100.66904755831213,0.9618208516886931,418.5648854961832,319.0,537.0
1875,733.0,2437,1608,2467,1640,2451.230559345157,1624.9645293315143,0.4648706261596528,30.549706811864404,0.7635416666666667,32.681604048455526,28.935593495145376,-1.1097790157158192,100.08326112068522,0.9734395750332006,391.8144611186903,281.0,555.0
1876,589.0,1530,2053,1567,2074,1549.3735144312393,2063.9847198641764,0.8324721982362252,27.384997568906428,0.758043758043758,37.08954742888138,20.550087536865746,-0.16393385007973968,95.59797974644667,0.9655737704918033,446.9320882852292,322.0,612.0
1877,731.0,1573,1614,1611,1640,1591.7742818057457,1626.1504787961696,0.7625658995918242,30.508000708034015,0.7398785425101214,38.00188881923677,24.58382247630424,-0.15199278847271847,103.49747468305833,0.9631093544137023,429.8385772913817,338.0,588.0
1878,633.0,998,1429,1023,1469,1011.568720379147,1450.3775671406004,0.8333936340460364,28.38944578214513,0.633,39.12115699352924,21.621476387142668,-1.3120005363041978,103.1543289325507,0.9322533136966127,456.391785150079,344.0,924.0
1879,578.0,3742,3818,3770,3846,3756.065743944637,3832.934256055363,0.6131249217239847,27.128075067297424,0.7372448979591837,30.801237741747695,24.332545627128106,-0.7649791695519812,89.25483399593904,0.9681742043551089,488.1782006920415,401.0,623.0
1880,552.0,4091,2430,4115,2462,4102.773550724638,2445.409420289855,0.7888129651981781,26.510907730475957,0.71875,33.85918060415066,20.810980253401397,1.0712715966581727,89.25483399593904,0.965034965034965,432.0271739130435,320.0,631.0
1881,625.0,1304,3538,1329,3572,1315.2656,3553.5952,0.6549573744858648,28.209479177387816,0.7352941176470589,32.82282623045951,24.80308803042595,-1.4855311124806312,95.84062043356595,0.9571209800918836,1861.3456,655.0,6374.0
1882,579.0,2843,2902,2870,2929,2856.4715025906735,2914.9464594127808,0.4166741985141215,27.151532118863187,0.7942386831275721,28.64990444913591,26.044364405528984,0.9125202449810955,88.76955262170046,0.9633943427620633,3263.236614853195,675.0,9625.0
1883,414.0,819,561,839,589,828.328502415459,574.0628019323672,0.7309589580270867,22.959119571977435,0.7392857142857143,27.900246386651595,19.03972590481679,-1.2363773362153965,76.76955262170047,0.9583333333333334,418.4710144927536,303.0,630.0
1884,453.0,729,1099,751,1126,738.9315673289183,1112.7041942604856,0.6619959210902618,24.016192740836935,0.7626262626262627,27.82288624091486,20.853460199831595,1.1536393781713863,78.76955262170047,0.9658848614072495,792.7924944812362,440.0,3309.0
1885,608.0,1296,2652,1328,2676,1312.4572368421052,2662.902960526316,0.6558366843265285,27.823185353208192,0.7916666666666666,32.25593696433951,24.350097260123775,0.001527548117248799,91.59797974644665,0.9712460063897763,467.53782894736844,311.0,1285.0
1886,445.0,2881,2869,2904,2893,2891.694382022472,2880.2134831460676,0.32236171078254405,23.803184606416586,0.8061594202898551,24.480289134479193,23.173447292006276,-1.507717327650338,75.94112549695427,0.9716157205240175,1303.6921348314606,553.0,2438.0
1887,746.0,332,1153,360,1189,346.6112600536193,1171.1943699731903,0.650807820828206,30.81942083122964,0.7400793650793651,35.55844570717572,26.99748336803859,-1.29588969414112,103.49747468305831,0.9625806451612903,7273.563002680965,1121.0,17489.0
1888,675.0,2365,3946,2398,3974,2380.682962962963,3958.68,0.6689761243400992,29.316150714175198,0.7305194805194806,34.280180295428124,25.4799058504982,0.4330877684919969,97.49747468305831,0.9712230215827338,494.2340740740741,342.0,663.0
1889,609.0,2316,1694,2344,1723,2329.9540229885056,1708.7093596059112,0.6734971102171182,27.846056861676377,0.75,32.461682233448805,23.99534620063936,-0.8213447045953205,91.25483399593904,0.9712918660287081,464.7931034482759,368.0,587.0
1890,602.0,1931,2612,1962,2637,1945.5747508305649,2624.0265780730897,0.7230212702241126,27.685559519911603,0.7767741935483871,33.32951759320518,23.024889614224435,-0.4928318954452768,91.01219330881976,0.9756888168557536,458.0282392026578,342.0,618.0
1891,350.0,696,3275,718,3297,706.2085714285714,3285.282857142857,0.37392566426030877,21.11004122822376,0.7231404958677686,21.983304836203075,20.388606820241716,1.504741925270366,68.76955262170048,0.9562841530054644,530.3457142857143,406.0,674.0
1892,387.0,2778,2881,2804,2901,2790.940568475452,2889.894056847545,0.7519861759941443,22.197831060995757,0.7442307692307693,27.424648552974496,18.077749019266797,0.40109057120085073,73.35533905932738,0.9675,723.7906976744187,449.0,1287.0
1893,421.0,3779,3693,3803,3717,3790.3657957244654,3704.7672209026127,0.49514847218746605,23.152404806704283,0.7309027777777778,24.875881902040174,21.612374503661542,0.593539972322338,75.01219330881976,0.9633867276887872,442.4774346793349,362.0,581.0
1894,744.0,4701,3670,4734,3701,4717.434139784947,3685.9798387096776,0.5104704156180823,30.77808020788433,0.7272727272727273,33.34509629089708,28.67329211792736,-0.5394124108594649,101.7401153701776,0.9649805447470817,507.5725806451613,363.0,801.0
1895,649.0,2655,3442,2681,3479,2668.819722650231,3458.9661016949153,0.8234629119709715,28.745999104799274,0.6746361746361746,38.55784957155992,21.876571043120446,1.1526953488677751,100.91168824543142,0.9572271386430679,436.68721109399075,320.0,605.0
1896,335.0,873,2460,894,2481,883.1492537313433,2469.931343283582,0.410154415939087,20.65272978291924,0.7596371882086168,21.665144682091057,19.75896062143038,-0.7917141871262436,67.35533905932738,0.9544159544159544,486.0537313432836,362.0,604.0
1897,632.0,623,579,651,608,636.0949367088608,593.3085443037975,0.5905149852866417,28.367012395961314,0.7783251231527094,31.598793629214356,25.50106931725277,-0.7867989447382882,91.84062043356595,0.9738058551617874,595.7753164556962,414.0,1354.0
1898,370.0,1218,783,1242,803,1229.2513513513513,792.6135135135136,0.6066557129244409,21.70480664627101,0.7708333333333334,24.371150131378688,19.37420361951193,-0.21378681270687164,71.11269837220809,0.9487179487179487,590.954054054054,421.0,948.0
1899,459.0,220,3193,248,3215,233.84967320261438,3203.420479302832,0.6952115810010131,24.17471718621419,0.7451298701298701,28.57878219608726,20.5425761011009,0.37662540426829577,79.59797974644665,0.9602510460251046,569.2527233115468,393.0,839.0
1900,441.0,1804,3257,1825,3285,1813.4580498866212,3270.4920634920636,0.7864763475430245,23.695962509005764,0.75,30.208929799487414,18.65765121484727,-1.1831865909849617,79.94112549695427,0.9566160520607375,487.6530612244898,376.0,632.0
1901,356.0,799,3423,822,3443,810.120786516854,3432.252808988764,0.4445886314083233,21.290215544369623,0.7739130434782608,22.55057630891438,20.199337431350575,0.04707640004701539,69.11269837220809,0.9518716577540107,11359.651685393259,2894.0,31995.0
1902,988.0,4083,3613,4123,3644,4101.954453441295,3628.0617408906883,0.7368262599911013,35.467741261579384,0.7967741935483871,43.28802685650596,29.26626191549705,0.34555596799185545,119.25483399593904,0.9724409448818898,12129.17914979757,1761.0,26052.0
1903,382.0,3243,3125,3264,3150,3252.8167539267015,3137.4293193717276,0.6126006797367843,22.05396803500069,0.7276190476190476,24.82557938482879,19.62195337353407,1.398240559106209,73.59797974644665,0.9455445544554455,528.7539267015707,351.0,716.0
1904,219.0,2386,2172,2402,2190,2393.109589041096,2180.406392694064,0.5982438775119417,16.698486766680407,0.7604166666666666,18.7362037544272,15.01358397019163,-1.2101825898181904,54.04163056034262,0.9521739130434783,437.49771689497715,334.0,566.0
1905,568.0,843,1056,868,1086,855.2834507042254,1070.130281690141,0.6039036377854484,26.89237924411993,0.7573333333333333,30.27944005117714,24.134449811329873,-1.3277272820506751,87.84062043356595,0.9709401709401709,474.48767605633805,340.0,718.0
1906,635.0,3146,3682,3175,3710,3158.9984251968503,3694.781102362205,0.6498418840756822,28.43425945768288,0.7820197044334976,32.792609796002154,24.92465996147202,-0.705030777549989,93.59797974644664,0.9724349157733537,567.6472440944882,408.0,777.0
1907,401.0,1038,465,1065,484,1051.3915211970075,474.06733167082297,0.7165095977388373,22.595775212167435,0.7816764132553606,27.132600055290585,18.927084077436824,-0.033975041007103204,76.18376618407356,0.9570405727923628,462.34912718204487,372.0,609.0
1908,389.0,359,3013,381,3035,370.0848329048843,3023.848329048843,0.1988466358560217,22.255115881567058,0.8037190082644629,22.58214509983468,22.131193654723855,-0.4214481573357984,71.11269837220809,0.9725,411.7172236503856,315.0,623.0
1909,1025.0,3535,2250,3582,2292,3557.8409756097562,2269.609756097561,0.9255205876281024,36.12575996921783,0.5192502532928065,59.18648182631965,22.413760617910842,-0.6879579729876897,138.8528137423857,0.9343664539653601,476.3580487804878,301.0,792.0
1910,904.0,1394,2139,1434,2169,1413.2820796460178,2153.2323008849557,0.7591923060218498,33.92651689225682,0.7533333333333333,42.30688787052821,27.536130887900608,0.32283577824047327,115.49747468305831,0.9678800856531049,464.0907079646018,320.0,868.0
1911,185.0,1525,2691,1540,2708,1532.118918918919,2698.9891891891893,0.6528125090893678,15.347615963921077,0.7254901960784313,17.660020504315202,13.37781031151665,-0.967913081391531,48.8700576850888,0.9585492227979274,410.7081081081081,331.0,514.0
1912,538.0,3654,3807,3678,3835,3665.1226765799256,3820.8996282527883,0.6168201029200762,26.17255958188877,0.8005952380952381,29.537778044982282,23.24930801284539,1.099774733990459,84.18376618407356,0.9746376811594203,468.7118959107807,374.0,586.0
1913,423.0,4679,2211,4700,2237,4688.718676122931,2223.9125295508275,0.5284995962419068,23.207333483685147,0.7747252747252747,25.254407291709352,21.439313701584137,1.5428407490515383,75.94112549695429,0.9591836734693877,417.3356973995272,326.0,535.0
1914,606.0,1865,3013,1890,3045,1876.2409240924092,3028.1716171617163,0.7247143405878045,27.777385840094972,0.7575,33.551462013915895,23.118615960487094,-1.1217580090082127,91.25483399593905,0.9774193548387097,438.98514851485146,354.0,559.0
1915,488.0,2058,3090,2079,3120,2067.7971311475408,3104.559426229508,0.7154202944316489,24.926710529686012,0.7746031746031746,29.830177577644253,20.84217669509391,-1.3902659971023243,81.59797974644667,0.9701789264413518,546.5286885245902,432.0,765.0
1916,327.0,709,2760,729,2782,718.9388379204893,2770.177370030581,0.6192525675994764,20.404639941160397,0.7431818181818182,23.095552766550213,18.134440042013843,-0.9466479640434421,66.76955262170047,0.9646017699115044,521.914373088685,368.0,689.0
1917,888.0,953,2660,990,2693,971.4144144144144,2676.4177927927926,0.6174388847271904,33.62494186946387,0.7272727272727273,38.14618860944727,30.006511220769966,0.5021469855451671,112.56854249492379,0.9548387096774194,481.06081081081084,344.0,653.0
1918,1764.0,1272,3065,1337,3100,1301.7602040816328,3080.639455782313,0.8767268820114393,47.39192501801153,0.7753846153846153,68.87778203983976,33.129423732077704,-0.16008092076592545,171.39696961967,0.972972972972973,6383.672902494331,417.0,20608.0
1919,217.0,2947,4107,2962,4127,2954.9723502304146,4116.746543778801,0.6648660802357045,16.622063085174787,0.7233333333333334,19.536747667289514,14.593219434936335,-1.4201550823303786,56.526911934581186,0.9475982532751092,507.9216589861751,416.0,632.0
1920,733.0,1679,904,1715,931,1696.3765347885403,917.2210095497953,0.7143802271420341,30.549706811864404,0.7541152263374485,36.585960921367096,25.601309235393657,0.15579311732883683,103.1543289325507,0.9594240837696335,466.8021828103683,360.0,673.0
1921,549.0,1700,1627,1731,1649,1715.6265938069216,1637.4371584699454,0.7312502032286808,26.438769072322643,0.8049853372434017,32.101679085939395,21.896854865070548,0.1651763986976379,86.76955262170046,0.9751332149200711,438.96357012750457,348.0,557.0
1922,710.0,849,1509,884,1540,866.0971830985916,1523.9380281690142,0.8238836982526575,30.066594033278285,0.6543778801843319,40.08971346384446,22.721201940311122,0.6430901854062535,104.5685424949238,0.9633649932157394,498.60845070422533,352.0,780.0
1923,267.0,312,2537,331,2556,320.98501872659176,2546.8988764044943,0.4727859441389436,18.437867513470433,0.739612188365651,19.822324931387158,17.46698295385255,-0.948018916260458,60.2842712474619,0.956989247311828,506.4344569288389,352.0,693.0
1924,651.0,1800,1677,1831,1705,1815.095238095238,1690.2135176651307,0.6301109838602557,28.79025779013781,0.75,32.726680739053776,25.412434029862858,-0.550045233692945,94.66904755831213,0.9673105497771174,442.98617511520735,338.0,566.0
1925,697.0,4609,3270,4639,3306,4625.272596843615,3284.83931133429,0.7837390956767393,29.790064831759068,0.6453703703703704,39.21606933628814,24.356716138033434,1.0990416999445074,106.9116882454314,0.9183135704874835,400.7474892395983,296.0,522.0
1926,614.0,2220,1722,2243,1763,2230.2133550488597,1739.244299674267,0.8786244571949551,27.96013377055607,0.6511134676564156,41.42604113621474,19.7814904472283,-1.2961790645783102,104.08326112068524,0.9402756508422665,477.99511400651465,399.0,612.0
1927,645.0,986,2768,1017,2795,1000.4279069767442,2781.3720930232557,0.5294160897631445,28.65727667372076,0.7706093189964157,31.177740735969568,26.450020057108308,-0.01891524373864068,93.25483399593905,0.9713855421686747,465.0759689922481,339.0,670.0
1928,649.0,3835,3934,3863,3965,3848.428351309707,3949.251155624037,0.7506467221893866,28.745999104799274,0.7476958525345622,35.36903585449473,23.368456046970742,0.902569667882154,94.66904755831214,0.9774096385542169,460.3975346687211,323.0,657.0
1929,738.0,4097,3345,4126,3381,4110.214092140922,3362.7195121951218,0.7568055656449585,30.653723819701746,0.7068965517241379,38.133708909035036,24.925720006035817,1.04483048793466,103.7401153701776,0.9659685863874345,452.00135501355015,352.0,581.0
1930,589.0,4734,2510,4756,2549,4743.984719864176,2528.5517826825126,0.8627394874305849,27.384997568906428,0.6864801864801865,38.74251692697333,19.59010213187608,-1.3560732560598183,100.66904755831213,0.9319620253164557,405.383701188455,213.0,561.0
1931,610.0,2870,3334,2898,3363,2883.1245901639345,3348.7360655737707,0.5921538904675641,27.868909599918855,0.7512315270935961,31.113116691056085,25.071724156762873,0.7199135530353048,91.25483399593905,0.9667194928684627,1329.9770491803279,485.0,2953.0
1932,306.0,1325,2583,1341,2610,1332.2908496732025,2595.081699346405,0.8301332827599407,19.738573927438622,0.7083333333333334,26.641316972919185,14.85426598471018,1.4774926040983618,69.11269837220809,0.9357798165137615,400.22222222222223,314.0,489.0
1933,606.0,4001,3409,4030,3436,4014.4587458745873,3421.9257425742576,0.23073697689430794,27.777385840094972,0.7739463601532567,28.271630086019947,27.508752941387737,0.29075241928101786,91.01219330881976,0.964968152866242,419.46204620462044,332.0,538.0
1934,443.0,4332,3381,4358,3403,4344.548532731377,3390.909706546275,0.5656669390856662,23.74963406702674,0.7744755244755245,26.20735951444703,21.61147462204428,0.4705563440605045,76.76955262170047,0.9672489082969432,428.55981941309255,342.0,535.0
1935,473.0,692,1674,718,1699,702.9492600422833,1685.0232558139535,0.7512750692904624,24.54062559633988,0.7276923076923076,30.588012945501976,20.187758799375107,-0.7813613862768521,82.76955262170047,0.9653061224489796,431.5581395348837,320.0,588.0
1936,489.0,1071,3762,1096,3789,1083.8302658486707,3776.0572597137016,0.7108911757964504,24.952237121658943,0.7244444444444444,29.980853235213004,21.085594744781737,-0.9332424443305435,83.01219330881976,0.9588235294117647,416.91002044989773,309.0,522.0
1937,409.0,1594,3163,1616,3188,1603.7701711491443,3174.59413202934,0.4780046346327694,22.820056393372074,0.7436363636363637,24.394832773075333,21.42737976521248,1.3361957272996015,74.76955262170046,0.955607476635514,442.5525672371638,350.0,538.0
1938,491.0,1538,480,1571,499,1553.1201629327902,488.88187372708757,0.8155505263565445,25.003212122944625,0.7830940988835726,32.918976069216754,19.049746386387,0.09400254481138638,84.76955262170046,0.9684418145956607,531.1914460285133,421.0,682.0
1939,316.0,2970,4374,2993,4392,2981.0727848101264,4382.183544303797,0.6281968851344027,20.0585068271871,0.7632850241545893,22.76166155381785,17.709811276479797,0.061017691960393014,65.11269837220809,0.9575757575757575,610.6012658227849,474.0,862.0
1940,664.0,4063,3477,4101,3501,4082.239457831325,3489.085843373494,0.853625063828978,29.076297180076903,0.7280701754385965,40.46570833180514,21.07809962316512,-0.29385639075046194,102.42640687119284,0.9595375722543352,426.9081325301205,341.0,591.0
1941,286.0,4310,3167,4329,3186,4319.118881118881,3176.3076923076924,0.39884073936891234,19.08262324195121,0.7922437673130194,19.934754389992843,18.28057264691441,0.41712714823684793,60.8700576850888,0.9662162162162162,447.0174825174825,363.0,558.0
1942,523.0,3877,2888,3903,2917,3889.562141491396,2901.7304015296368,0.7016183844802342,25.805121233904135,0.6936339522546419,30.688120953648628,21.866909737429552,1.0651924654021927,86.66904755831214,0.9491833030852994,425.25621414913957,335.0,521.0
1943,375.0,1648,4271,1669,4294,1658.2106666666666,4281.650666666666,0.5311731367815623,21.850968611841584,0.7763975155279503,23.82996197950254,20.190252214866156,1.317320118098061,71.698484809835,0.9445843828715366,454.936,372.0,585.0
1944,694.0,4626,2658,4654,2689,4639.49855907781,2673.5014409221903,0.6098288303814016,29.72588508432008,0.7995391705069125,33.45655598971799,26.515429786610405,1.0101007897895316,97.01219330881975,0.9733520336605891,421.1469740634006,328.0,537.0
1945,484.0,3623,2557,3645,2585,3633.4772727272725,2570.8904958677685,0.6185849120836342,24.824341676101277,0.7857142857142857,28.021456699382664,22.016961684864217,-1.4672154139144693,79.59797974644665,0.9777777777777777,462.2293388429752,369.0,582.0
1946,648.0,4621,3451,4650,3479,4634.675925925926,3464.1558641975307,0.5020678961847634,28.723844188903154,0.7980295566502463,30.924031019251,26.74397429955137,0.573049802181151,92.42640687119285,0.9773755656108597,2874.382716049383,613.0,6526.0
1947,727.0,5041,2937,5071,2971,5054.634112792297,2953.1953232462174,0.5879809328512122,30.424416987387996,0.7127450980392157,33.94335735835824,27.455925986020166,1.1127769599591821,99.9827560572969,0.9706275033377837,487.15680880330126,330.0,1708.0
